group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate22,seqneut25to26_sera_5016,A/Colorado/105/2025_H1N1,plate22-A/Colorado/105/2025_H1N1,0.0005165,interpolated,0.0005745,0.0005745,interpolated,2.219,0.8947,0,0.983,0.04797
human,plate22,seqneut25to26_sera_5016,A/CoteDIvoire/2007/2025_H1N1,plate22-A/CoteDIvoire/2007/2025_H1N1,0.0004735,interpolated,0.0004735,0.0004735,interpolated,2.465,1,0,0.993,0.03456
human,plate22,seqneut25to26_sera_5016,A/Croatia/10136RV/2023-egg_H3N2,plate22-A/Croatia/10136RV/2023-egg_H3N2,0.002901,interpolated,0.003137,0.003137,interpolated,5.448,0.8268,0,0.8956,0.1296
human,plate22,seqneut25to26_sera_5016,A/Darwin/1405/2025_H1N1,plate22-A/Darwin/1405/2025_H1N1,0.0005317,interpolated,0.0005317,0.0005317,interpolated,3.371,1,0,0.9997,0.007548
human,plate22,seqneut25to26_sera_5016,A/Darwin/1461/2025_H3N2,plate22-A/Darwin/1461/2025_H3N2,0.001265,interpolated,0.001419,0.001419,interpolated,1.509,0.9205,0,0.961,0.07252
human,plate22,seqneut25to26_sera_5016,A/Denmark/3070/2025_H1N1,plate22-A/Denmark/3070/2025_H1N1,0.0004905,interpolated,0.0004905,0.0004905,interpolated,2.35,1,0,0.9925,0.03597
human,plate22,seqneut25to26_sera_5016,A/DistrictOfColumbia/27/2023_H3N2,plate22-A/DistrictOfColumbia/27/2023_H3N2,0.004169,interpolated,0.004272,0.004272,interpolated,10,0.8919,0,0.9173,0.1114
human,plate22,seqneut25to26_sera_5016,A/DistrictOfColumbia/57/2025_H3N2,plate22-A/DistrictOfColumbia/57/2025_H3N2,0.003982,interpolated,0.004201,0.004201,interpolated,10,0.7928,0,0.8833,0.1223
human,plate22,seqneut25to26_sera_5016,A/DistritoFederal/250106000728/2025_H3N2,plate22-A/DistritoFederal/250106000728/2025_H3N2,0.001476,interpolated,0.001476,0.001476,interpolated,1.015,1,0,0.9686,0.06237
human,plate22,seqneut25to26_sera_5016,A/DistritoFederal/2578578201/2025_H3N2,plate22-A/DistritoFederal/2578578201/2025_H3N2,0.001073,interpolated,0.001073,0.001073,interpolated,1.136,1,0,0.9797,0.05221
human,plate22,seqneut25to26_sera_5016,A/England/174/2025_H3N2,plate22-A/England/174/2025_H3N2,0.001279,interpolated,0.001279,0.001279,interpolated,1.185,1,0,0.9643,0.07139
human,plate22,seqneut25to26_sera_5016,A/England/1822256/2025_H1N1,plate22-A/England/1822256/2025_H1N1,0.000283,interpolated,0.000283,0.000283,interpolated,3.908,1,0,0.9978,0.01853
human,plate22,seqneut25to26_sera_5016,A/England/1837734/2025_H3N2,plate22-A/England/1837734/2025_H3N2,0.001852,interpolated,0.001852,0.001852,interpolated,1.244,1,0,0.8979,0.1276
human,plate22,seqneut25to26_sera_5016,A/England/1837737/2025_H3N2,plate22-A/England/1837737/2025_H3N2,0.0008695,interpolated,0.0008695,0.0008695,interpolated,0.9877,1,0,0.9409,0.08469
human,plate22,seqneut25to26_sera_5016,A/France/ARA-HCL025155099501/2025_H1N1,plate22-A/France/ARA-HCL025155099501/2025_H1N1,0.0005563,interpolated,0.0005563,0.0005563,interpolated,3.095,1,0,0.9993,0.01178
human,plate22,seqneut25to26_sera_5016,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,0.002506,interpolated,0.002683,0.002683,interpolated,1.466,0.9523,0,0.9424,0.09087
human,plate22,seqneut25to26_sera_5016,A/Ghana/ARI-25-1125/2025_H1N1,plate22-A/Ghana/ARI-25-1125/2025_H1N1,0.0003441,interpolated,0.0003444,0.0003444,interpolated,10,0.9958,0,0.9992,0.01194
human,plate22,seqneut25to26_sera_5016,A/Ghana/FS-25-7077/2025_H3N2,plate22-A/Ghana/FS-25-7077/2025_H3N2,0.001868,interpolated,0.001868,0.001868,interpolated,0.8805,1,0,0.9123,0.09945
human,plate22,seqneut25to26_sera_5016,A/Guangdong-Maonan/11438/2025_H3N2,plate22-A/Guangdong-Maonan/11438/2025_H3N2,0.001293,interpolated,0.001293,0.001293,interpolated,1.627,1,0,0.9983,0.01659
human,plate22,seqneut25to26_sera_5016,A/Guangdong-Meijiang/11256/2025_H3N2,plate22-A/Guangdong-Meijiang/11256/2025_H3N2,0.001104,interpolated,0.001182,0.001182,interpolated,1.662,0.9459,0,0.9859,0.04516
human,plate22,seqneut25to26_sera_5016,A/Guangxi-Daxin/1643/2025_H3N2,plate22-A/Guangxi-Daxin/1643/2025_H3N2,0.003404,interpolated,0.003912,0.003912,interpolated,3.872,0.7918,0,0.9149,0.09867
human,plate22,seqneut25to26_sera_5016,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate22-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.0004003,interpolated,0.0004029,0.0004029,interpolated,2.997,0.9905,0,0.9894,0.04147
human,plate22,seqneut25to26_sera_5016,A/Hawaii/44/2025_H1N1,plate22-A/Hawaii/44/2025_H1N1,0.000487,interpolated,0.000487,0.000487,interpolated,2.636,1,0,0.9966,0.0247
human,plate22,seqneut25to26_sera_5016,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,0.0001634,interpolated,0.0001994,0.0001994,interpolated,2.862,0.7831,0,1,0.001074
human,plate22,seqneut25to26_sera_5016,A/HongKong/1257/2025_H3N2,plate22-A/HongKong/1257/2025_H3N2,0.001563,interpolated,0.001563,0.001563,interpolated,1.124,1,0,0.9483,0.08519
human,plate22,seqneut25to26_sera_5016,A/HongKong/1382/2025_H3N2,plate22-A/HongKong/1382/2025_H3N2,0.00151,interpolated,0.001522,0.001522,interpolated,1.134,0.9955,0,0.8974,0.12
human,plate22,seqneut25to26_sera_5016,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate22-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.001013,interpolated,0.00119,0.00119,interpolated,1.116,0.9178,0,0.904,0.108
human,plate22,seqneut25to26_sera_5016,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate22-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.0009838,interpolated,0.001021,0.001021,interpolated,1.558,0.9721,0,0.9867,0.04428
human,plate22,seqneut25to26_sera_5016,A/Lao/820-2750/2025_H3N2,plate22-A/Lao/820-2750/2025_H3N2,0.003863,interpolated,0.004012,0.004012,interpolated,10,0.8424,0,0.877,0.1445
human,plate22,seqneut25to26_sera_5016,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.0008315,interpolated,0.0008315,0.0008315,interpolated,1.19,1,0,0.9821,0.04846
human,plate22,seqneut25to26_sera_5016,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.002045,interpolated,0.002045,0.002045,interpolated,1.254,1,0,0.9512,0.08337
human,plate22,seqneut25to26_sera_5016,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.00268,interpolated,0.003024,0.003024,interpolated,1.619,0.9111,0,0.9745,0.05581
human,plate22,seqneut25to26_sera_5016,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,0.006714,interpolated,0.006714,0.006714,interpolated,2.579,1,0,0.9964,0.02258
human,plate22,seqneut25to26_sera_5016,A/Michigan/110/2025_H3N2,plate22-A/Michigan/110/2025_H3N2,0.001152,interpolated,0.001152,0.001152,interpolated,1.008,1,0,0.9372,0.09058
human,plate22,seqneut25to26_sera_5016,A/Minnesota/96/2025_H3N2,plate22-A/Minnesota/96/2025_H3N2,0.001321,interpolated,0.001321,0.001321,interpolated,1.09,1,0,0.95,0.08348
human,plate22,seqneut25to26_sera_5016,A/Missouri/11/2025_H1N1,plate22-A/Missouri/11/2025_H1N1,0.0004216,interpolated,0.0004263,0.0004263,interpolated,2.806,0.9848,0,0.9985,0.01561
human,plate22,seqneut25to26_sera_5016,A/NewSouthWales/2526015582/2025_H3N2,plate22-A/NewSouthWales/2526015582/2025_H3N2,0.001594,interpolated,0.001594,0.001594,interpolated,1.017,1,0,0.9713,0.05996
human,plate22,seqneut25to26_sera_5016,A/NewSouthWales/2526015584/2025_H3N2,plate22-A/NewSouthWales/2526015584/2025_H3N2,0.001376,interpolated,0.001413,0.001413,interpolated,1.325,0.9829,0,0.9865,0.0435
human,plate22,seqneut25to26_sera_5016,A/Norway/8765/2025_H3N2,plate22-A/Norway/8765/2025_H3N2,0.001929,interpolated,0.001929,0.001929,interpolated,0.9517,1,0,0.903,0.1105
human,plate22,seqneut25to26_sera_5016,A/Norway/8976/2025_H3N2,plate22-A/Norway/8976/2025_H3N2,0.001689,interpolated,0.001689,0.001689,interpolated,1.283,1,0,0.9891,0.03884
human,plate22,seqneut25to26_sera_5016,A/Norway/9107/2025_H1N1,plate22-A/Norway/9107/2025_H1N1,0.0004631,interpolated,0.0004631,0.0004631,interpolated,2.612,1,0,0.9951,0.02915
human,plate22,seqneut25to26_sera_5016,A/Norway/9556/2025_H1N1,plate22-A/Norway/9556/2025_H1N1,0.0007869,interpolated,0.0007869,0.0007869,interpolated,6.957,1,0,0.9989,0.01508
human,plate22,seqneut25to26_sera_5016,A/Peru/GIHSN-04-1089/2025_H3N2,plate22-A/Peru/GIHSN-04-1089/2025_H3N2,0.001902,interpolated,0.001902,0.001902,interpolated,1.278,1,0,0.8635,0.1527
human,plate22,seqneut25to26_sera_5016,A/Philippines/SARI25-1425/2025_H1N1,plate22-A/Philippines/SARI25-1425/2025_H1N1,0.0005941,interpolated,0.0005941,0.0005941,interpolated,2.106,1,0,0.9947,0.03029
human,plate22,seqneut25to26_sera_5016,A/Queensland/2526516675/2025_H3N2,plate22-A/Queensland/2526516675/2025_H3N2,0.001337,interpolated,0.001337,0.001337,interpolated,1.082,1,0,0.9631,0.06879
human,plate22,seqneut25to26_sera_5016,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,0.001001,interpolated,0.001001,0.001001,interpolated,1.133,1,0,0.9488,0.08313
human,plate22,seqneut25to26_sera_5016,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,0.0008541,interpolated,0.0008541,0.0008541,interpolated,1.096,1,0,0.9552,0.07605
human,plate22,seqneut25to26_sera_5016,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,0.0004534,interpolated,0.0004623,0.0004623,interpolated,2.65,0.9748,0,0.9998,0.006036
human,plate22,seqneut25to26_sera_5016,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,0.0004023,interpolated,0.0004023,0.0004023,interpolated,3.3,1,0,0.9961,0.02587
human,plate22,seqneut25to26_sera_5016,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,0.0004748,interpolated,0.0004748,0.0004748,interpolated,2.18,1,0,0.986,0.04872
human,plate22,seqneut25to26_sera_5016,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,0.001585,interpolated,0.001585,0.001585,interpolated,1.021,1,0,0.9575,0.07358
human,plate22,seqneut25to26_sera_5016,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,0.002371,interpolated,0.002566,0.002566,interpolated,1.232,0.9536,0,0.8731,0.1301
human,plate22,seqneut25to26_sera_5016,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,0.0005012,interpolated,0.0005012,0.0005012,interpolated,2.613,1,0,0.9971,0.02261
human,plate22,seqneut25to26_sera_5016,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,0.00132,interpolated,0.001415,0.001415,interpolated,1.869,0.9389,0,0.9883,0.04152
human,plate22,seqneut25to26_sera_5016,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,0.00187,interpolated,0.002357,0.002357,interpolated,0.8998,0.9059,0,0.8502,0.1216
human,plate22,seqneut25to26_sera_5016,A/SouthAustralia/2527213276/2025_H3N2,plate22-A/SouthAustralia/2527213276/2025_H3N2,0.001511,interpolated,0.001511,0.001511,interpolated,1.206,1,0,0.9764,0.05699
human,plate22,seqneut25to26_sera_5016,A/SouthAustralia/2527612456/2025_H1N1,plate22-A/SouthAustralia/2527612456/2025_H1N1,0.0005383,interpolated,0.0005383,0.0005383,interpolated,2.407,1,0,0.9962,0.02598
human,plate22,seqneut25to26_sera_5016,A/SouthAustralia/2527902708/2025_H3N2,plate22-A/SouthAustralia/2527902708/2025_H3N2,0.00142,interpolated,0.00142,0.00142,interpolated,0.8637,1,0,0.9652,0.06073
human,plate22,seqneut25to26_sera_5016,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,0.001147,interpolated,0.001288,0.001288,interpolated,1.996,0.8966,0,0.9914,0.03463
human,plate22,seqneut25to26_sera_5016,A/Sydney/400/2025_H1N1,plate22-A/Sydney/400/2025_H1N1,0.0003287,interpolated,0.0003581,0.0003581,interpolated,3.681,0.8649,0,0.9838,0.04436
human,plate22,seqneut25to26_sera_5016,A/Tasmania/2521815682/2025_H3N2,plate22-A/Tasmania/2521815682/2025_H3N2,0.002148,interpolated,0.002219,0.002219,interpolated,1.153,0.9816,0,0.9611,0.06968
human,plate22,seqneut25to26_sera_5016,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,0.004244,interpolated,0.004244,0.004244,interpolated,7.395,1,0,0.9997,0.008113
human,plate22,seqneut25to26_sera_5016,A/Vermont/73/2025_H3N2,plate22-A/Vermont/73/2025_H3N2,0.00223,interpolated,0.00223,0.00223,interpolated,1.043,1,0,0.7981,0.1751
human,plate22,seqneut25to26_sera_5016,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,7.343e-05,upper,5.413e-05,7.343e-05,upper,3.174,0.6001,0,1,0.0002476
human,plate22,seqneut25to26_sera_5016,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,0.0002198,interpolated,0.0002921,0.0002921,interpolated,2.864,0.7217,0,0.9998,0.00393
human,plate22,seqneut25to26_sera_5016,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,0.0003658,interpolated,0.0003658,0.0003658,interpolated,4.444,1,0,0.9973,0.02158
human,plate22,seqneut25to26_sera_5016,A/Zacapa/FLU-261/2025_H1N1,plate22-A/Zacapa/FLU-261/2025_H1N1,0.0004027,interpolated,0.000427,0.000427,interpolated,3.723,0.9018,0,0.9721,0.06346
human,plate22,seqneut25to26_sera_5017,A/Alagoas/4130/2025_H3N2,plate22-A/Alagoas/4130/2025_H3N2,0.0008464,interpolated,0.0008464,0.0008464,interpolated,2.629,1,0,0.9845,0.05418
human,plate22,seqneut25to26_sera_5017,A/Anapolis/LEIAL6543/2025_H3N2,plate22-A/Anapolis/LEIAL6543/2025_H3N2,0.000723,interpolated,0.000723,0.000723,interpolated,1.146,1,0,0.9536,0.07669
human,plate22,seqneut25to26_sera_5017,A/Andalucia/PMC-00977/2025_H1N1,plate22-A/Andalucia/PMC-00977/2025_H1N1,0.001239,interpolated,0.001253,0.001253,interpolated,2.546,0.9855,0,0.9977,0.0209
human,plate22,seqneut25to26_sera_5017,A/Aragon/2046/2025_H1N1,plate22-A/Aragon/2046/2025_H1N1,0.001249,interpolated,0.001249,0.001249,interpolated,1.858,1,0,0.9883,0.046
human,plate22,seqneut25to26_sera_5017,A/Arica/59150/2025_H3N2,plate22-A/Arica/59150/2025_H3N2,0.001243,interpolated,0.001243,0.001243,interpolated,1.761,1,0,0.9786,0.06184
human,plate22,seqneut25to26_sera_5017,A/Bahia/3102/2025_H3N2,plate22-A/Bahia/3102/2025_H3N2,0.0008577,interpolated,0.0009643,0.0009643,interpolated,1.724,0.9086,0,0.973,0.06128
human,plate22,seqneut25to26_sera_5017,A/Bangkok/1803/2025_H1N1,plate22-A/Bangkok/1803/2025_H1N1,0.002249,interpolated,0.00229,0.00229,interpolated,2.272,0.9795,0,0.9937,0.03302
human,plate22,seqneut25to26_sera_5017,A/Bangkok/P2229/2025_H1N1,plate22-A/Bangkok/P2229/2025_H1N1,0.0007655,interpolated,0.0007655,0.0007655,interpolated,1.757,1,0,0.9945,0.03019
human,plate22,seqneut25to26_sera_5017,A/Bangkok/P2323/2025_H3N2,plate22-A/Bangkok/P2323/2025_H3N2,0.0009516,interpolated,0.001,0.001,interpolated,1.146,0.9722,0,0.9543,0.07595
human,plate22,seqneut25to26_sera_5017,A/Bangkok/P2390/2025_H3N2,plate22-A/Bangkok/P2390/2025_H3N2,0.001609,interpolated,0.001609,0.001609,interpolated,1.945,1,0,0.9956,0.02806
human,plate22,seqneut25to26_sera_5017,A/Bangkok/P2391/2025_H3N2,plate22-A/Bangkok/P2391/2025_H3N2,0.001937,interpolated,0.001937,0.001937,interpolated,1.84,1,0,0.9957,0.02724
human,plate22,seqneut25to26_sera_5017,A/Bangkok/P2572/2025_H3N2,plate22-A/Bangkok/P2572/2025_H3N2,0.001451,interpolated,0.001488,0.001488,interpolated,2.896,0.9654,0,0.9915,0.03959
human,plate22,seqneut25to26_sera_5017,A/Bangkok/P2921/2025_H3N2,plate22-A/Bangkok/P2921/2025_H3N2,0.001416,interpolated,0.001416,0.001416,interpolated,1.827,1,0,0.9902,0.04186
human,plate22,seqneut25to26_sera_5017,A/Bangkok/P3067/2025_H1N1,plate22-A/Bangkok/P3067/2025_H1N1,0.0004401,interpolated,0.0004868,0.0004868,interpolated,1.561,0.9271,0,0.9976,0.01684
human,plate22,seqneut25to26_sera_5017,A/Bangkok/P3263/2025_H3N2,plate22-A/Bangkok/P3263/2025_H3N2,0.001125,interpolated,0.001125,0.001125,interpolated,1.415,1,0,0.9863,0.04626
human,plate22,seqneut25to26_sera_5017,A/Belgium/H0097/2025_H3N2,plate22-A/Belgium/H0097/2025_H3N2,0.001108,interpolated,0.001108,0.001108,interpolated,1.362,1,0,0.9889,0.04132
human,plate22,seqneut25to26_sera_5017,A/Bhutan/1267/2025_H3N2,plate22-A/Bhutan/1267/2025_H3N2,0.0006578,interpolated,0.0006578,0.0006578,interpolated,1.269,1,0,0.9925,0.03155
human,plate22,seqneut25to26_sera_5017,A/Bhutan/7/2025_H3N2,plate22-A/Bhutan/7/2025_H3N2,0.0009684,interpolated,0.001032,0.001032,interpolated,2.714,0.9209,0,0.9987,0.01468
human,plate22,seqneut25to26_sera_5017,A/BritishColumbia/PHL-2473/2025_H1N1,plate22-A/BritishColumbia/PHL-2473/2025_H1N1,0.0006405,interpolated,0.0006405,0.0006405,interpolated,1.114,1,0,0.9658,0.06582
human,plate22,seqneut25to26_sera_5017,A/California/61/2025_H3N2,plate22-A/California/61/2025_H3N2,0.001516,interpolated,0.001559,0.001559,interpolated,1.939,0.9736,0,0.9883,0.04459
human,plate22,seqneut25to26_sera_5017,A/California/63/2025_H1N1,plate22-A/California/63/2025_H1N1,0.0004559,interpolated,0.0004559,0.0004559,interpolated,1.165,1,0,0.9253,0.09777
human,plate22,seqneut25to26_sera_5017,A/Canberra/465/2025_H1N1,plate22-A/Canberra/465/2025_H1N1,0.0009071,interpolated,0.0009377,0.0009377,interpolated,2.014,0.9677,0,0.9932,0.03353
human,plate22,seqneut25to26_sera_5017,A/Canberra/530/2025_H1N1,plate22-A/Canberra/530/2025_H1N1,0.0008606,interpolated,0.0008606,0.0008606,interpolated,1.929,1,0,0.9976,0.02067
human,plate22,seqneut25to26_sera_5017,A/Catalonia/NSVH102689455/2025_H1N1,plate22-A/Catalonia/NSVH102689455/2025_H1N1,0.0009583,interpolated,0.0009583,0.0009583,interpolated,1.337,1,0,0.9746,0.06232
human,plate22,seqneut25to26_sera_5017,A/Colorado/105/2025_H1N1,plate22-A/Colorado/105/2025_H1N1,0.00128,interpolated,0.001299,0.001299,interpolated,2.306,0.9835,0,0.9961,0.02677
human,plate22,seqneut25to26_sera_5017,A/CoteDIvoire/2007/2025_H1N1,plate22-A/CoteDIvoire/2007/2025_H1N1,0.000945,interpolated,0.000945,0.000945,interpolated,1.682,1,0,0.9887,0.04362
human,plate22,seqneut25to26_sera_5017,A/Croatia/10136RV/2023-egg_H3N2,plate22-A/Croatia/10136RV/2023-egg_H3N2,0.0004387,interpolated,0.000471,0.000471,interpolated,2.347,0.9232,0,0.9734,0.05896
human,plate22,seqneut25to26_sera_5017,A/Darwin/1405/2025_H1N1,plate22-A/Darwin/1405/2025_H1N1,0.0007831,interpolated,0.0007831,0.0007831,interpolated,1.685,1,0,0.9962,0.02473
human,plate22,seqneut25to26_sera_5017,A/Darwin/1461/2025_H3N2,plate22-A/Darwin/1461/2025_H3N2,0.001343,interpolated,0.00153,0.00153,interpolated,1.921,0.8891,0,0.9523,0.08472
human,plate22,seqneut25to26_sera_5017,A/Denmark/3070/2025_H1N1,plate22-A/Denmark/3070/2025_H1N1,0.001201,interpolated,0.001248,0.001248,interpolated,2.091,0.9611,0,0.9748,0.06617
human,plate22,seqneut25to26_sera_5017,A/DistrictOfColumbia/27/2023_H3N2,plate22-A/DistrictOfColumbia/27/2023_H3N2,0.001002,interpolated,0.001002,0.001002,interpolated,1.316,1,0,0.9758,0.06093
human,plate22,seqneut25to26_sera_5017,A/DistrictOfColumbia/57/2025_H3N2,plate22-A/DistrictOfColumbia/57/2025_H3N2,0.001322,interpolated,0.001322,0.001322,interpolated,1.08,1,0,0.9408,0.09023
human,plate22,seqneut25to26_sera_5017,A/DistritoFederal/250106000728/2025_H3N2,plate22-A/DistritoFederal/250106000728/2025_H3N2,0.001576,interpolated,0.001618,0.001618,interpolated,1.943,0.9749,0,0.9812,0.05597
human,plate22,seqneut25to26_sera_5017,A/DistritoFederal/2578578201/2025_H3N2,plate22-A/DistritoFederal/2578578201/2025_H3N2,0.0009769,interpolated,0.0009769,0.0009769,interpolated,1.496,1,0,0.9984,0.01593
human,plate22,seqneut25to26_sera_5017,A/England/174/2025_H3N2,plate22-A/England/174/2025_H3N2,0.0007384,interpolated,0.0007384,0.0007384,interpolated,1.225,1,0,0.9305,0.1023
human,plate22,seqneut25to26_sera_5017,A/England/1822256/2025_H1N1,plate22-A/England/1822256/2025_H1N1,0.001325,interpolated,0.001375,0.001375,interpolated,2.082,0.9626,0,0.9805,0.05796
human,plate22,seqneut25to26_sera_5017,A/England/1837734/2025_H3N2,plate22-A/England/1837734/2025_H3N2,0.00171,interpolated,0.001796,0.001796,interpolated,1.562,0.9628,0,0.9689,0.06922
human,plate22,seqneut25to26_sera_5017,A/England/1837737/2025_H3N2,plate22-A/England/1837737/2025_H3N2,0.001106,interpolated,0.001106,0.001106,interpolated,1.248,1,0,0.9241,0.1083
human,plate22,seqneut25to26_sera_5017,A/France/ARA-HCL025155099501/2025_H1N1,plate22-A/France/ARA-HCL025155099501/2025_H1N1,0.001267,interpolated,0.001302,0.001302,interpolated,2.713,0.9639,0,0.9903,0.04237
human,plate22,seqneut25to26_sera_5017,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,0.001094,interpolated,0.001094,0.001094,interpolated,1.799,1,0,0.9972,0.02216
human,plate22,seqneut25to26_sera_5017,A/Ghana/ARI-25-1125/2025_H1N1,plate22-A/Ghana/ARI-25-1125/2025_H1N1,0.001478,interpolated,0.001478,0.001478,interpolated,1.88,1,0,0.9861,0.05042
human,plate22,seqneut25to26_sera_5017,A/Ghana/FS-25-7077/2025_H3N2,plate22-A/Ghana/FS-25-7077/2025_H3N2,0.002011,interpolated,0.002178,0.002178,interpolated,1.621,0.9393,0,0.9547,0.08329
human,plate22,seqneut25to26_sera_5017,A/Guangdong-Maonan/11438/2025_H3N2,plate22-A/Guangdong-Maonan/11438/2025_H3N2,0.0008248,interpolated,0.0008248,0.0008248,interpolated,2.274,1,0,0.9346,0.1127
human,plate22,seqneut25to26_sera_5017,A/Guangdong-Meijiang/11256/2025_H3N2,plate22-A/Guangdong-Meijiang/11256/2025_H3N2,0.0007037,interpolated,0.0007037,0.0007037,interpolated,1.184,1,0,0.9406,0.09231
human,plate22,seqneut25to26_sera_5017,A/Guangxi-Daxin/1643/2025_H3N2,plate22-A/Guangxi-Daxin/1643/2025_H3N2,0.001796,interpolated,0.001796,0.001796,interpolated,1.576,1,0,0.9956,0.02646
human,plate22,seqneut25to26_sera_5017,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate22-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.0007399,interpolated,0.0007399,0.0007399,interpolated,1.569,1,0,0.9836,0.05147
human,plate22,seqneut25to26_sera_5017,A/Hawaii/44/2025_H1N1,plate22-A/Hawaii/44/2025_H1N1,0.001369,interpolated,0.001416,0.001416,interpolated,2.366,0.9618,0,0.987,0.0484
human,plate22,seqneut25to26_sera_5017,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,0.0008142,interpolated,0.0008142,0.0008142,interpolated,1.459,1,0,0.9849,0.04864
human,plate22,seqneut25to26_sera_5017,A/HongKong/1257/2025_H3N2,plate22-A/HongKong/1257/2025_H3N2,0.0009869,interpolated,0.0009869,0.0009869,interpolated,1.733,1,0,0.9964,0.02466
human,plate22,seqneut25to26_sera_5017,A/HongKong/1382/2025_H3N2,plate22-A/HongKong/1382/2025_H3N2,0.001035,interpolated,0.001168,0.001168,interpolated,2.625,0.8637,0,0.9702,0.0659
human,plate22,seqneut25to26_sera_5017,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate22-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.0009987,interpolated,0.001007,0.001007,interpolated,1.764,0.9929,0,0.9963,0.025
human,plate22,seqneut25to26_sera_5017,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate22-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.0009088,interpolated,0.001006,0.001006,interpolated,1.483,0.9298,0,0.9756,0.05834
human,plate22,seqneut25to26_sera_5017,A/Lao/820-2750/2025_H3N2,plate22-A/Lao/820-2750/2025_H3N2,0.0007114,interpolated,0.0007114,0.0007114,interpolated,2.077,1,0,0.9968,0.02355
human,plate22,seqneut25to26_sera_5017,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.0007012,interpolated,0.0007012,0.0007012,interpolated,1.548,1,0,0.9821,0.05348
human,plate22,seqneut25to26_sera_5017,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.001453,interpolated,0.001453,0.001453,interpolated,1.082,1,0,0.9511,0.08239
human,plate22,seqneut25to26_sera_5017,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.001322,interpolated,0.001324,0.001324,interpolated,1.034,0.9993,0,0.987,0.03962
human,plate22,seqneut25to26_sera_5017,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,0.00438,interpolated,0.004441,0.004441,interpolated,10,0.9353,0,0.9753,0.06459
human,plate22,seqneut25to26_sera_5017,A/Michigan/110/2025_H3N2,plate22-A/Michigan/110/2025_H3N2,0.0006895,interpolated,0.0006895,0.0006895,interpolated,1.432,1,0,0.9622,0.07647
