group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate16-2,seqneut25to26_sera_4009,A/DistrictOfColumbia/57/2025_H3N2,plate16-2-A/DistrictOfColumbia/57/2025_H3N2,0.008379,interpolated,0.01013,0.01013,interpolated,1.146,0.9021,0,0.8438,0.102
human,plate16-2,seqneut25to26_sera_4009,A/DistritoFederal/250106000728/2025_H3N2,plate16-2-A/DistritoFederal/250106000728/2025_H3N2,0.003782,interpolated,0.003782,0.003782,interpolated,0.9399,1,0,0.9651,0.05795
human,plate16-2,seqneut25to26_sera_4009,A/DistritoFederal/2578578201/2025_H3N2,plate16-2-A/DistritoFederal/2578578201/2025_H3N2,0.01165,interpolated,0.01522,0.01522,interpolated,0.8,0.9037,0,0.7332,0.1103
human,plate16-2,seqneut25to26_sera_4009,A/England/174/2025_H3N2,plate16-2-A/England/174/2025_H3N2,0.005909,interpolated,0.009774,0.009774,interpolated,0.8,0.8343,0,0.7243,0.1178
human,plate16-2,seqneut25to26_sera_4009,A/England/1822256/2025_H1N1,plate16-2-A/England/1822256/2025_H1N1,0.001075,interpolated,0.001075,0.001075,interpolated,2.914,1,0,0.9979,0.02064
human,plate16-2,seqneut25to26_sera_4009,A/England/1837734/2025_H3N2,plate16-2-A/England/1837734/2025_H3N2,0.005353,interpolated,0.005755,0.005755,interpolated,1.144,0.9602,0,0.9696,0.05089
human,plate16-2,seqneut25to26_sera_4009,A/France/ARA-HCL025155099501/2025_H1N1,plate16-2-A/France/ARA-HCL025155099501/2025_H1N1,0.005459,interpolated,0.006224,0.006224,interpolated,1.873,0.8911,0,0.9424,0.07813
human,plate16-2,seqneut25to26_sera_4009,A/Galicia/GA-CHUAC-451/2025_H3N2,plate16-2-A/Galicia/GA-CHUAC-451/2025_H3N2,0.01796,interpolated,0.01941,0.01941,interpolated,2.787,0.9023,0,0.7518,0.1129
human,plate16-2,seqneut25to26_sera_4009,A/Ghana/ARI-25-1125/2025_H1N1,plate16-2-A/Ghana/ARI-25-1125/2025_H1N1,0.0008194,interpolated,0.000916,0.000916,interpolated,2.564,0.8757,0,0.9604,0.07606
human,plate16-2,seqneut25to26_sera_4009,A/Ghana/FS-25-7077/2025_H3N2,plate16-2-A/Ghana/FS-25-7077/2025_H3N2,0.02168,interpolated,0.02203,0.02203,interpolated,5.162,0.9604,0,0.881,0.07641
human,plate16-2,seqneut25to26_sera_4009,A/Guangdong-Maonan/11438/2025_H3N2,plate16-2-A/Guangdong-Maonan/11438/2025_H3N2,0.009706,interpolated,0.01023,0.01023,interpolated,10,0.7959,0,0.6383,0.1793
human,plate16-2,seqneut25to26_sera_4009,A/Guangdong-Meijiang/11256/2025_H3N2,plate16-2-A/Guangdong-Meijiang/11256/2025_H3N2,0.002832,interpolated,0.01383,0.01383,interpolated,0.8,0.6406,0,0.6094,0.1081
human,plate16-2,seqneut25to26_sera_4009,A/Guangxi-Daxin/1643/2025_H3N2,plate16-2-A/Guangxi-Daxin/1643/2025_H3N2,0.01906,interpolated,0.02287,0.02287,interpolated,0.8,0.9323,0,0.4566,0.1443
human,plate16-2,seqneut25to26_sera_4009,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate16-2-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.00492,interpolated,0.00529,0.00529,interpolated,3.333,0.8927,0,0.9438,0.08462
human,plate16-2,seqneut25to26_sera_4009,A/Hawaii/44/2025_H1N1,plate16-2-A/Hawaii/44/2025_H1N1,0.003882,interpolated,0.004097,0.004097,interpolated,1.828,0.9532,0,0.9835,0.04759
human,plate16-2,seqneut25to26_sera_4009,A/Hawaii/70/2019_H1N1,plate16-2-A/Hawaii/70/2019_H1N1,0.000816,interpolated,0.0009628,0.0009628,interpolated,2.479,0.8317,0,0.9457,0.08519
human,plate16-2,seqneut25to26_sera_4009,A/HongKong/1257/2025_H3N2,plate16-2-A/HongKong/1257/2025_H3N2,0.009878,interpolated,0.01138,0.01138,interpolated,0.8,0.9464,0,0.8625,0.08229
human,plate16-2,seqneut25to26_sera_4009,A/HongKong/1382/2025_H3N2,plate16-2-A/HongKong/1382/2025_H3N2,0.003571,interpolated,0.003683,0.003683,interpolated,7.553,0.896,0,0.9125,0.1115
human,plate16-2,seqneut25to26_sera_4009,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate16-2-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.007652,interpolated,0.008377,0.008377,interpolated,2.21,0.9093,0,0.9134,0.08767
human,plate16-2,seqneut25to26_sera_4009,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate16-2-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.01252,interpolated,0.01431,0.01431,interpolated,0.8,0.9492,0,0.7171,0.1229
human,plate16-2,seqneut25to26_sera_4009,A/Lao/820-2750/2025_H3N2,plate16-2-A/Lao/820-2750/2025_H3N2,0.01018,interpolated,0.0107,0.0107,interpolated,3.042,0.9293,0,0.8904,0.101
human,plate16-2,seqneut25to26_sera_4009,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate16-2-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.005924,interpolated,0.006008,0.006008,interpolated,0.8,0.9944,0,0.9304,0.06658
human,plate16-2,seqneut25to26_sera_4009,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate16-2-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.0024,interpolated,0.00414,0.00414,interpolated,0.8729,0.8107,0,0.8061,0.1136
human,plate16-2,seqneut25to26_sera_4009,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate16-2-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.006211,interpolated,0.007729,0.007729,interpolated,0.8516,0.915,0,0.8171,0.1095
human,plate16-2,seqneut25to26_sera_4009,A/Massachusetts/18/2022_H3N2,plate16-2-A/Massachusetts/18/2022_H3N2,0.02277,interpolated,0.02781,0.025,lower,2.658,0.7938,0,0.4734,0.1165
human,plate16-2,seqneut25to26_sera_4009,A/Michigan/110/2025_H3N2,plate16-2-A/Michigan/110/2025_H3N2,0.025,lower,0.2524,0.025,lower,0.8,0.7925,0,0.0759,0.1143
human,plate16-2,seqneut25to26_sera_4009,A/Minnesota/96/2025_H3N2,plate16-2-A/Minnesota/96/2025_H3N2,0.007607,interpolated,0.00941,0.00941,interpolated,0.9472,0.9087,0,0.8291,0.1008
human,plate16-2,seqneut25to26_sera_4009,A/Missouri/11/2025_H1N1,plate16-2-A/Missouri/11/2025_H1N1,0.001926,interpolated,0.002653,0.002653,interpolated,1.15,0.8461,0,0.8687,0.1171
human,plate16-2,seqneut25to26_sera_4009,A/NewSouthWales/2526015582/2025_H3N2,plate16-2-A/NewSouthWales/2526015582/2025_H3N2,0.007642,interpolated,0.007642,0.007642,interpolated,0.8598,1,0,0.9441,0.06274
human,plate16-2,seqneut25to26_sera_4009,A/NewSouthWales/2526015584/2025_H3N2,plate16-2-A/NewSouthWales/2526015584/2025_H3N2,0.002117,interpolated,0.002117,0.002117,interpolated,0.8196,1,0,0.8947,0.1036
human,plate16-2,seqneut25to26_sera_4009,A/Norway/8765/2025_H3N2,plate16-2-A/Norway/8765/2025_H3N2,0.004545,interpolated,0.005381,0.005381,interpolated,0.8,0.9369,0,0.8527,0.1016
human,plate16-2,seqneut25to26_sera_4009,A/Norway/8976/2025_H3N2,plate16-2-A/Norway/8976/2025_H3N2,0.004111,interpolated,0.004111,0.004111,interpolated,0.8,1,0,0.8022,0.1233
human,plate16-2,seqneut25to26_sera_4009,A/Norway/9107/2025_H1N1,plate16-2-A/Norway/9107/2025_H1N1,0.004188,interpolated,0.004188,0.004188,interpolated,1.826,1,0,0.9904,0.03796
human,plate16-2,seqneut25to26_sera_4009,A/Norway/9556/2025_H1N1,plate16-2-A/Norway/9556/2025_H1N1,0.004954,interpolated,0.005147,0.005147,interpolated,3.843,0.9318,0,0.961,0.07556
human,plate16-2,seqneut25to26_sera_4009,A/Peru/GIHSN-04-1089/2025_H3N2,plate16-2-A/Peru/GIHSN-04-1089/2025_H3N2,0.01372,interpolated,0.01901,0.01901,interpolated,0.8,0.8852,0,0.7879,0.0852
human,plate16-2,seqneut25to26_sera_4009,A/Philippines/SARI25-1425/2025_H1N1,plate16-2-A/Philippines/SARI25-1425/2025_H1N1,0.004193,interpolated,0.004339,0.004339,interpolated,1.817,0.9698,0,0.9879,0.04102
human,plate16-2,seqneut25to26_sera_4009,A/Queensland/2526516675/2025_H3N2,plate16-2-A/Queensland/2526516675/2025_H3N2,0.005078,interpolated,0.005078,0.005078,interpolated,0.9298,1,0,0.9762,0.04543
human,plate16-2,seqneut25to26_sera_4009,A/SouthAfrica/PET37604/2025_H3N2,plate16-2-A/SouthAfrica/PET37604/2025_H3N2,0.006069,interpolated,0.006698,0.006698,interpolated,0.8,0.9621,0,0.9157,0.07074
human,plate16-2,seqneut25to26_sera_4009,A/SouthAfrica/PET37625/2025_H3N2,plate16-2-A/SouthAfrica/PET37625/2025_H3N2,0.01037,interpolated,0.01243,0.01243,interpolated,0.9955,0.9176,0,0.8494,0.08819
human,plate16-2,seqneut25to26_sera_4009,A/SouthAustralia/2519001037/2025_H1N1,plate16-2-A/SouthAustralia/2519001037/2025_H1N1,0.006213,interpolated,0.00634,0.00634,interpolated,5.24,0.9499,0,0.9749,0.06251
human,plate16-2,seqneut25to26_sera_4009,A/SouthAustralia/2520702747/2025_H1N1,plate16-2-A/SouthAustralia/2520702747/2025_H1N1,0.004885,interpolated,0.005629,0.005629,interpolated,2.732,0.8394,0,0.8855,0.1194
human,plate16-2,seqneut25to26_sera_4009,A/SouthAustralia/2523012764/2025_H1N1,plate16-2-A/SouthAustralia/2523012764/2025_H1N1,0.009874,interpolated,0.009951,0.009951,interpolated,10,0.9627,0,0.9778,0.05448
human,plate16-2,seqneut25to26_sera_4009,A/SouthAustralia/2523812314/2025_H3N2,plate16-2-A/SouthAustralia/2523812314/2025_H3N2,0.008037,interpolated,0.009762,0.009762,interpolated,0.9761,0.9135,0,0.8687,0.08715
human,plate16-2,seqneut25to26_sera_4009,A/SouthAustralia/2524408801/2025_H3N2,plate16-2-A/SouthAustralia/2524408801/2025_H3N2,0.00533,interpolated,0.00533,0.00533,interpolated,0.8,1,0,0.8372,0.1185
human,plate16-2,seqneut25to26_sera_4009,A/SouthAustralia/2524712956/2025_H1N1,plate16-2-A/SouthAustralia/2524712956/2025_H1N1,0.005882,interpolated,0.006139,0.006139,interpolated,4.843,0.9065,0,0.9429,0.09092
human,plate16-2,seqneut25to26_sera_4009,A/SouthAustralia/2525607496/2025_H3N2,plate16-2-A/SouthAustralia/2525607496/2025_H3N2,0.005033,interpolated,0.006129,0.006129,interpolated,0.8,0.9271,0,0.8195,0.1051
human,plate16-2,seqneut25to26_sera_4009,A/SouthAustralia/2527003588/2025_H3N2,plate16-2-A/SouthAustralia/2527003588/2025_H3N2,0.009575,interpolated,0.01224,0.01224,interpolated,1.566,0.8405,0,0.7186,0.1389
human,plate16-2,seqneut25to26_sera_4009,A/SouthAustralia/2527612456/2025_H1N1,plate16-2-A/SouthAustralia/2527612456/2025_H1N1,0.006784,interpolated,0.006885,0.006885,interpolated,3.769,0.9728,0,0.9865,0.04448
human,plate16-2,seqneut25to26_sera_4009,A/SouthAustralia/2527902708/2025_H3N2,plate16-2-A/SouthAustralia/2527902708/2025_H3N2,0.007497,interpolated,0.008005,0.008005,interpolated,1.657,0.9486,0,0.8687,0.1185
human,plate16-2,seqneut25to26_sera_4009,A/Sydney/1359/2024_H3N2,plate16-2-A/Sydney/1359/2024_H3N2,0.01636,interpolated,0.01858,0.01858,interpolated,1.78,0.8987,0,0.6937,0.1228
human,plate16-2,seqneut25to26_sera_4009,A/Sydney/400/2025_H1N1,plate16-2-A/Sydney/400/2025_H1N1,0.002726,interpolated,0.003594,0.003594,interpolated,3.767,0.6767,0,0.9937,0.02304
human,plate16-2,seqneut25to26_sera_4009,A/Tasmania/2521815682/2025_H3N2,plate16-2-A/Tasmania/2521815682/2025_H3N2,0.01052,interpolated,0.01227,0.01227,interpolated,1.321,0.908,0,0.845,0.09906
human,plate16-2,seqneut25to26_sera_4009,A/Thailand/8/2022_H3N2,plate16-2-A/Thailand/8/2022_H3N2,0.02174,interpolated,0.02413,0.02413,interpolated,10,0.6761,0,0.5674,0.1147
human,plate16-2,seqneut25to26_sera_4009,A/Vermont/73/2025_H3N2,plate16-2-A/Vermont/73/2025_H3N2,0.01273,interpolated,0.01477,0.01477,interpolated,1.968,0.8731,0,0.7696,0.1141
human,plate16-2,seqneut25to26_sera_4009,A/Victoria/4897/2022_IVR-238_H1N1,plate16-2-A/Victoria/4897/2022_IVR-238_H1N1,0.0003483,interpolated,0.0003632,0.0003632,interpolated,10,0.8283,0,0.9895,0.03585
human,plate16-2,seqneut25to26_sera_4009,A/Wisconsin/588/2019_H1N1,plate16-2-A/Wisconsin/588/2019_H1N1,0.0005625,interpolated,0.0007219,0.0007219,interpolated,3.736,0.6969,0,0.9451,0.0737
human,plate16-2,seqneut25to26_sera_4009,A/Wisconsin/67/2022_H1N1,plate16-2-A/Wisconsin/67/2022_H1N1,0.004452,interpolated,0.004645,0.004645,interpolated,3.09,0.9387,0,0.9677,0.0708
human,plate16-2,seqneut25to26_sera_4009,A/Zacapa/FLU-261/2025_H1N1,plate16-2-A/Zacapa/FLU-261/2025_H1N1,0.004816,interpolated,0.005025,0.005025,interpolated,3.969,0.9222,0,0.9424,0.09101
human,plate16-2,seqneut25to26_sera_4010,A/Alagoas/4130/2025_H3N2,plate16-2-A/Alagoas/4130/2025_H3N2,0.002357,interpolated,0.002646,0.002646,interpolated,1.259,0.9324,0,0.8983,0.1147
human,plate16-2,seqneut25to26_sera_4010,A/Anapolis/LEIAL6543/2025_H3N2,plate16-2-A/Anapolis/LEIAL6543/2025_H3N2,0.001787,interpolated,0.001787,0.001787,interpolated,0.8869,1,0,0.9488,0.0732
human,plate16-2,seqneut25to26_sera_4010,A/Andalucia/PMC-00977/2025_H1N1,plate16-2-A/Andalucia/PMC-00977/2025_H1N1,0.003418,interpolated,0.00385,0.00385,interpolated,1.496,0.9184,0,0.9441,0.08028
human,plate16-2,seqneut25to26_sera_4010,A/Aragon/2046/2025_H1N1,plate16-2-A/Aragon/2046/2025_H1N1,0.003805,interpolated,0.003805,0.003805,interpolated,1.156,1,0,0.953,0.07608
human,plate16-2,seqneut25to26_sera_4010,A/Arica/59150/2025_H3N2,plate16-2-A/Arica/59150/2025_H3N2,0.001139,interpolated,0.001139,0.001139,interpolated,0.8084,1,0,0.9352,0.07857
human,plate16-2,seqneut25to26_sera_4010,A/Bahia/3102/2025_H3N2,plate16-2-A/Bahia/3102/2025_H3N2,0.001817,interpolated,0.00282,0.00282,interpolated,1.646,0.7426,0,0.8916,0.0953
human,plate16-2,seqneut25to26_sera_4010,A/Bangkok/1803/2025_H1N1,plate16-2-A/Bangkok/1803/2025_H1N1,0.002505,interpolated,0.003143,0.003143,interpolated,1.972,0.8197,0,0.8787,0.1096
human,plate16-2,seqneut25to26_sera_4010,A/Bangkok/P2229/2025_H1N1,plate16-2-A/Bangkok/P2229/2025_H1N1,0.003992,interpolated,0.0042,0.0042,interpolated,10,0.8005,0,0.9159,0.0997
human,plate16-2,seqneut25to26_sera_4010,A/Bangkok/P2323/2025_H3N2,plate16-2-A/Bangkok/P2323/2025_H3N2,0.002867,interpolated,0.002867,0.002867,interpolated,1.209,1,0,0.9676,0.06495
human,plate16-2,seqneut25to26_sera_4010,A/Bangkok/P2390/2025_H3N2,plate16-2-A/Bangkok/P2390/2025_H3N2,0.004483,interpolated,0.004489,0.004489,interpolated,1.279,0.9992,0,0.9539,0.07276
human,plate16-2,seqneut25to26_sera_4010,A/Bangkok/P2391/2025_H3N2,plate16-2-A/Bangkok/P2391/2025_H3N2,0.001831,interpolated,0.002371,0.002371,interpolated,1.313,0.856,0,0.8933,0.09977
human,plate16-2,seqneut25to26_sera_4010,A/Bangkok/P2572/2025_H3N2,plate16-2-A/Bangkok/P2572/2025_H3N2,0.001801,interpolated,0.001801,0.001801,interpolated,0.853,1,0,0.9176,0.09378
human,plate16-2,seqneut25to26_sera_4010,A/Bangkok/P2921/2025_H3N2,plate16-2-A/Bangkok/P2921/2025_H3N2,0.00197,interpolated,0.00197,0.00197,interpolated,1.371,1,0,0.9792,0.05626
human,plate16-2,seqneut25to26_sera_4010,A/Bangkok/P3067/2025_H1N1,plate16-2-A/Bangkok/P3067/2025_H1N1,0.002215,interpolated,0.002864,0.002864,interpolated,1.042,0.8826,0,0.9443,0.07128
human,plate16-2,seqneut25to26_sera_4010,A/Bangkok/P3263/2025_H3N2,plate16-2-A/Bangkok/P3263/2025_H3N2,0.00103,interpolated,0.001301,0.001301,interpolated,0.9586,0.8996,0,0.7368,0.1735
human,plate16-2,seqneut25to26_sera_4010,A/Belgium/H0097/2025_H3N2,plate16-2-A/Belgium/H0097/2025_H3N2,0.002489,interpolated,0.002489,0.002489,interpolated,0.9687,1,0,0.977,0.05063
human,plate16-2,seqneut25to26_sera_4010,A/Bhutan/1267/2025_H3N2,plate16-2-A/Bhutan/1267/2025_H3N2,0.001835,interpolated,0.001835,0.001835,interpolated,0.9878,1,0,0.9445,0.08051
human,plate16-2,seqneut25to26_sera_4010,A/Bhutan/7/2025_H3N2,plate16-2-A/Bhutan/7/2025_H3N2,0.0006271,interpolated,0.0009435,0.0009435,interpolated,0.8,0.8606,0,0.8781,0.09112
human,plate16-2,seqneut25to26_sera_4010,A/BritishColumbia/PHL-2473/2025_H1N1,plate16-2-A/BritishColumbia/PHL-2473/2025_H1N1,0.002325,interpolated,0.00274,0.00274,interpolated,1.08,0.9186,0,0.8742,0.119
human,plate16-2,seqneut25to26_sera_4010,A/California/61/2025_H3N2,plate16-2-A/California/61/2025_H3N2,0.002226,interpolated,0.002657,0.002657,interpolated,1.281,0.8986,0,0.9254,0.09379
human,plate16-2,seqneut25to26_sera_4010,A/California/63/2025_H1N1,plate16-2-A/California/63/2025_H1N1,0.000735,interpolated,0.001004,0.001004,interpolated,0.8,0.8896,0,0.7641,0.1381
human,plate16-2,seqneut25to26_sera_4010,A/Canberra/465/2025_H1N1,plate16-2-A/Canberra/465/2025_H1N1,0.003692,interpolated,0.003899,0.003899,interpolated,1.488,0.9611,0,0.9363,0.09338
human,plate16-2,seqneut25to26_sera_4010,A/Canberra/530/2025_H1N1,plate16-2-A/Canberra/530/2025_H1N1,0.001801,interpolated,0.001822,0.001822,interpolated,5.37,0.9696,0,0.9441,0.09541
human,plate16-2,seqneut25to26_sera_4010,A/Catalonia/NSVH102689455/2025_H1N1,plate16-2-A/Catalonia/NSVH102689455/2025_H1N1,0.002153,interpolated,0.002223,0.002223,interpolated,1.401,0.9781,0,0.9676,0.06594
human,plate16-2,seqneut25to26_sera_4010,A/Colorado/105/2025_H1N1,plate16-2-A/Colorado/105/2025_H1N1,0.003438,interpolated,0.003438,0.003438,interpolated,1.15,1,0,0.8755,0.1301
human,plate16-2,seqneut25to26_sera_4010,A/CoteDIvoire/2007/2025_H1N1,plate16-2-A/CoteDIvoire/2007/2025_H1N1,0.001422,interpolated,0.001422,0.001422,interpolated,0.8205,1,0,0.9322,0.08273
human,plate16-2,seqneut25to26_sera_4010,A/Croatia/10136RV/2023-egg_H3N2,plate16-2-A/Croatia/10136RV/2023-egg_H3N2,0.0004116,interpolated,0.0004116,0.0004116,interpolated,0.8,1,0,0.8507,0.1148
human,plate16-2,seqneut25to26_sera_4010,A/Darwin/1405/2025_H1N1,plate16-2-A/Darwin/1405/2025_H1N1,0.003881,interpolated,0.004177,0.004177,interpolated,1.299,0.9544,0,0.9609,0.06659
human,plate16-2,seqneut25to26_sera_4010,A/Darwin/1461/2025_H3N2,plate16-2-A/Darwin/1461/2025_H3N2,0.002666,interpolated,0.003647,0.003647,interpolated,1.667,0.7965,0,0.8573,0.1235
human,plate16-2,seqneut25to26_sera_4010,A/Denmark/3070/2025_H1N1,plate16-2-A/Denmark/3070/2025_H1N1,0.001034,interpolated,0.001365,0.001365,interpolated,1.531,0.8267,0,0.8925,0.1066
human,plate16-2,seqneut25to26_sera_4010,A/DistrictOfColumbia/27/2023_H3N2,plate16-2-A/DistrictOfColumbia/27/2023_H3N2,0.001467,interpolated,0.001915,0.001915,interpolated,1.145,0.8686,0,0.9508,0.06924
human,plate16-2,seqneut25to26_sera_4010,A/DistrictOfColumbia/57/2025_H3N2,plate16-2-A/DistrictOfColumbia/57/2025_H3N2,0.00238,interpolated,0.002487,0.002487,interpolated,0.8,0.9828,0,0.8834,0.09607
human,plate16-2,seqneut25to26_sera_4010,A/DistritoFederal/250106000728/2025_H3N2,plate16-2-A/DistritoFederal/250106000728/2025_H3N2,0.00268,interpolated,0.00268,0.00268,interpolated,1.066,1,0,0.9696,0.06016
human,plate16-2,seqneut25to26_sera_4010,A/DistritoFederal/2578578201/2025_H3N2,plate16-2-A/DistritoFederal/2578578201/2025_H3N2,0.002632,interpolated,0.002632,0.002632,interpolated,0.8,1,0,0.918,0.08467
human,plate16-2,seqneut25to26_sera_4010,A/England/174/2025_H3N2,plate16-2-A/England/174/2025_H3N2,0.001594,interpolated,0.001893,0.001893,interpolated,1.98,0.8558,0,0.9066,0.1123
human,plate16-2,seqneut25to26_sera_4010,A/England/1822256/2025_H1N1,plate16-2-A/England/1822256/2025_H1N1,0.002979,interpolated,0.003115,0.003115,interpolated,2.463,0.948,0,0.9749,0.06342
human,plate16-2,seqneut25to26_sera_4010,A/England/1837734/2025_H3N2,plate16-2-A/England/1837734/2025_H3N2,0.002258,interpolated,0.002438,0.002438,interpolated,0.8,0.9702,0,0.8115,0.136
human,plate16-2,seqneut25to26_sera_4010,A/England/1837737/2025_H3N2,plate16-2-A/England/1837737/2025_H3N2,0.003812,interpolated,0.004134,0.004134,interpolated,0.9055,0.9645,0,0.9221,0.08293
human,plate16-2,seqneut25to26_sera_4010,A/France/ARA-HCL025155099501/2025_H1N1,plate16-2-A/France/ARA-HCL025155099501/2025_H1N1,0.00591,interpolated,0.006756,0.006756,interpolated,2.4,0.8627,0,0.9595,0.06476
human,plate16-2,seqneut25to26_sera_4010,A/Galicia/GA-CHUAC-451/2025_H3N2,plate16-2-A/Galicia/GA-CHUAC-451/2025_H3N2,0.002754,interpolated,0.002922,0.002922,interpolated,2.275,0.9368,0,0.981,0.05391
human,plate16-2,seqneut25to26_sera_4010,A/Ghana/ARI-25-1125/2025_H1N1,plate16-2-A/Ghana/ARI-25-1125/2025_H1N1,0.002183,interpolated,0.002183,0.002183,interpolated,1.437,1,0,0.9744,0.06289
human,plate16-2,seqneut25to26_sera_4010,A/Ghana/FS-25-7077/2025_H3N2,plate16-2-A/Ghana/FS-25-7077/2025_H3N2,0.007615,interpolated,0.007615,0.007615,interpolated,0.8255,1,0,0.892,0.08925
human,plate16-2,seqneut25to26_sera_4010,A/Guangdong-Maonan/11438/2025_H3N2,plate16-2-A/Guangdong-Maonan/11438/2025_H3N2,0.00137,interpolated,0.002355,0.002355,interpolated,1.784,0.6901,0,0.9223,0.08135
human,plate16-2,seqneut25to26_sera_4010,A/Guangdong-Meijiang/11256/2025_H3N2,plate16-2-A/Guangdong-Meijiang/11256/2025_H3N2,0.002052,interpolated,0.002701,0.002701,interpolated,3.306,0.7014,0,0.952,0.06926
human,plate16-2,seqneut25to26_sera_4010,A/Guangxi-Daxin/1643/2025_H3N2,plate16-2-A/Guangxi-Daxin/1643/2025_H3N2,0.001898,interpolated,0.00203,0.00203,interpolated,1.156,0.9625,0,0.9309,0.09179
human,plate16-2,seqneut25to26_sera_4010,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate16-2-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.002609,interpolated,0.002708,0.002708,interpolated,1.127,0.9793,0,0.7998,0.162
human,plate16-2,seqneut25to26_sera_4010,A/Hawaii/44/2025_H1N1,plate16-2-A/Hawaii/44/2025_H1N1,0.002327,interpolated,0.002327,0.002327,interpolated,1.108,1,0,0.9795,0.05067
human,plate16-2,seqneut25to26_sera_4010,A/Hawaii/70/2019_H1N1,plate16-2-A/Hawaii/70/2019_H1N1,0.0008788,interpolated,0.001002,0.001002,interpolated,1.68,0.9009,0,0.9691,0.06522
human,plate16-2,seqneut25to26_sera_4010,A/HongKong/1257/2025_H3N2,plate16-2-A/HongKong/1257/2025_H3N2,0.003219,interpolated,0.003833,0.003833,interpolated,2.097,0.8466,0,0.8659,0.1293
human,plate16-2,seqneut25to26_sera_4010,A/HongKong/1382/2025_H3N2,plate16-2-A/HongKong/1382/2025_H3N2,0.0007737,interpolated,0.0008932,0.0008932,interpolated,1.396,0.9092,0,0.9039,0.1078
human,plate16-2,seqneut25to26_sera_4010,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate16-2-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.001467,interpolated,0.00161,0.00161,interpolated,1.669,0.9279,0,0.967,0.06672
human,plate16-2,seqneut25to26_sera_4010,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate16-2-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.001709,interpolated,0.001907,0.001907,interpolated,2.453,0.8818,0,0.981,0.05137
human,plate16-2,seqneut25to26_sera_4010,A/Lao/820-2750/2025_H3N2,plate16-2-A/Lao/820-2750/2025_H3N2,0.001918,interpolated,0.001918,0.001918,interpolated,1.181,1,0,0.8965,0.1266
human,plate16-2,seqneut25to26_sera_4010,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate16-2-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.001141,interpolated,0.001141,0.001141,interpolated,1.368,1,0,0.9939,0.03028
human,plate16-2,seqneut25to26_sera_4010,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate16-2-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.001462,interpolated,0.001462,0.001462,interpolated,1.091,1,0,0.9044,0.1103
human,plate16-2,seqneut25to26_sera_4010,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate16-2-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.001747,interpolated,0.001747,0.001747,interpolated,1.094,1,0,0.9491,0.08134
human,plate16-2,seqneut25to26_sera_4010,A/Massachusetts/18/2022_H3N2,plate16-2-A/Massachusetts/18/2022_H3N2,0.00415,interpolated,0.004822,0.004822,interpolated,2.012,0.8696,0,0.9471,0.07574
human,plate16-2,seqneut25to26_sera_4010,A/Michigan/110/2025_H3N2,plate16-2-A/Michigan/110/2025_H3N2,0.002069,interpolated,0.00222,0.00222,interpolated,1.378,0.9536,0,0.9697,0.06296
