group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate14,seqneut25to26_sera_1029_d28,A/DistritoFederal/250106000728/2025_H3N2,plate14-A/DistritoFederal/250106000728/2025_H3N2,0.0002675,interpolated,0.0002675,0.0002675,interpolated,1.586,1,0,0.9864,0.03889
human,plate14,seqneut25to26_sera_1029_d28,A/DistritoFederal/2578578201/2025_H3N2,plate14-A/DistritoFederal/2578578201/2025_H3N2,0.0002941,interpolated,0.0002941,0.0002941,interpolated,1.327,1,0,0.9785,0.048
human,plate14,seqneut25to26_sera_1029_d28,A/England/174/2025_H3N2,plate14-A/England/174/2025_H3N2,0.0004948,interpolated,0.0008441,0.0008441,interpolated,1.277,0.7528,0,0.996,0.01754
human,plate14,seqneut25to26_sera_1029_d28,A/England/1822256/2025_H1N1,plate14-A/England/1822256/2025_H1N1,0.001836,interpolated,0.002173,0.002173,interpolated,1.677,0.877,0,0.9787,0.05269
human,plate14,seqneut25to26_sera_1029_d28,A/England/1837734/2025_H3N2,plate14-A/England/1837734/2025_H3N2,0.0004538,interpolated,0.0004538,0.0004538,interpolated,0.8856,1,0,0.9711,0.05077
human,plate14,seqneut25to26_sera_1029_d28,A/England/1837737/2025_H3N2,plate14-A/England/1837737/2025_H3N2,0.0007422,interpolated,0.001397,0.001397,interpolated,1.195,0.7347,0,0.983,0.0345
human,plate14,seqneut25to26_sera_1029_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate14-A/France/ARA-HCL025155099501/2025_H1N1,0.004071,interpolated,0.005143,0.005143,interpolated,1.77,0.8306,0,0.9376,0.08047
human,plate14,seqneut25to26_sera_1029_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate14-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0009216,interpolated,0.001064,0.001064,interpolated,1.023,0.9316,0,0.9918,0.02865
human,plate14,seqneut25to26_sera_1029_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate14-A/Ghana/ARI-25-1125/2025_H1N1,0.001521,interpolated,0.001722,0.001722,interpolated,1.645,0.9076,0,0.9848,0.04576
human,plate14,seqneut25to26_sera_1029_d28,A/Ghana/FS-25-7077/2025_H3N2,plate14-A/Ghana/FS-25-7077/2025_H3N2,0.0007752,interpolated,0.001391,0.001391,interpolated,1.808,0.6738,0,0.9915,0.02547
human,plate14,seqneut25to26_sera_1029_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate14-A/Guangdong-Maonan/11438/2025_H3N2,0.0003811,interpolated,0.0003811,0.0003811,interpolated,0.9083,1,0,0.9637,0.05503
human,plate14,seqneut25to26_sera_1029_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate14-A/Guangdong-Meijiang/11256/2025_H3N2,0.0002983,interpolated,0.0002983,0.0002983,interpolated,0.9608,1,0,0.9527,0.06333
human,plate14,seqneut25to26_sera_1029_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate14-A/Guangxi-Daxin/1643/2025_H3N2,0.001105,interpolated,0.001105,0.001105,interpolated,0.8325,1,0,0.9799,0.04365
human,plate14,seqneut25to26_sera_1029_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate14-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.002801,interpolated,0.003264,0.003264,interpolated,1.237,0.9137,0,0.9342,0.08818
human,plate14,seqneut25to26_sera_1029_d28,A/Hawaii/44/2025_H1N1,plate14-A/Hawaii/44/2025_H1N1,0.003953,interpolated,0.004761,0.004761,interpolated,2.274,0.8275,0,0.9521,0.07384
human,plate14,seqneut25to26_sera_1029_d28,A/Hawaii/70/2019_H1N1,plate14-A/Hawaii/70/2019_H1N1,0.0004759,interpolated,0.000495,0.000495,interpolated,1.613,0.9693,0,0.9942,0.02773
human,plate14,seqneut25to26_sera_1029_d28,A/HongKong/1257/2025_H3N2,plate14-A/HongKong/1257/2025_H3N2,0.0004081,interpolated,0.0004081,0.0004081,interpolated,1.206,1,0,0.9935,0.02676
human,plate14,seqneut25to26_sera_1029_d28,A/HongKong/1382/2025_H3N2,plate14-A/HongKong/1382/2025_H3N2,0.000395,interpolated,0.0006638,0.0006638,interpolated,1.1,0.7825,0,0.9671,0.04983
human,plate14,seqneut25to26_sera_1029_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate14-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.0004658,interpolated,0.0005524,0.0005524,interpolated,1.346,0.8975,0,0.9878,0.03573
human,plate14,seqneut25to26_sera_1029_d28,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate14-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.0006078,interpolated,0.0007562,0.0007562,interpolated,1.081,0.8948,0,0.9664,0.05763
human,plate14,seqneut25to26_sera_1029_d28,A/Lao/820-2750/2025_H3N2,plate14-A/Lao/820-2750/2025_H3N2,0.0005819,interpolated,0.0008707,0.0008707,interpolated,1.576,0.765,0,0.9977,0.0144
human,plate14,seqneut25to26_sera_1029_d28,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate14-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.0004425,interpolated,0.0005552,0.0005552,interpolated,1.12,0.8878,0,0.9904,0.02923
human,plate14,seqneut25to26_sera_1029_d28,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate14-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.003443,interpolated,0.006512,0.006512,interpolated,1.38,0.7075,0,0.9102,0.07073
human,plate14,seqneut25to26_sera_1029_d28,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate14-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.0009207,interpolated,0.0009207,0.0009207,interpolated,0.8894,1,0,0.9747,0.05155
human,plate14,seqneut25to26_sera_1029_d28,A/Massachusetts/18/2022_H3N2,plate14-A/Massachusetts/18/2022_H3N2,0.0007913,interpolated,0.001253,0.001253,interpolated,0.8,0.8462,0,0.8257,0.1104
human,plate14,seqneut25to26_sera_1029_d28,A/Michigan/110/2025_H3N2,plate14-A/Michigan/110/2025_H3N2,0.0004985,interpolated,0.0006486,0.0006486,interpolated,0.8914,0.8954,0,0.9783,0.0415
human,plate14,seqneut25to26_sera_1029_d28,A/Minnesota/96/2025_H3N2,plate14-A/Minnesota/96/2025_H3N2,0.0003251,interpolated,0.0003251,0.0003251,interpolated,1.046,1,0,0.977,0.04556
human,plate14,seqneut25to26_sera_1029_d28,A/Missouri/11/2025_H1N1,plate14-A/Missouri/11/2025_H1N1,0.001765,interpolated,0.001861,0.001861,interpolated,1.241,0.968,0,0.961,0.0737
human,plate14,seqneut25to26_sera_1029_d28,A/NewSouthWales/2526015582/2025_H3N2,plate14-A/NewSouthWales/2526015582/2025_H3N2,0.0007439,interpolated,0.001038,0.001038,interpolated,1.069,0.8501,0,0.9936,0.02363
human,plate14,seqneut25to26_sera_1029_d28,A/NewSouthWales/2526015584/2025_H3N2,plate14-A/NewSouthWales/2526015584/2025_H3N2,0.0006999,interpolated,0.0007556,0.0007556,interpolated,1.131,0.9585,0,0.9886,0.0355
human,plate14,seqneut25to26_sera_1029_d28,A/Norway/8765/2025_H3N2,plate14-A/Norway/8765/2025_H3N2,0.0007035,interpolated,0.001092,0.001092,interpolated,1.216,0.7931,0,0.9911,0.02737
human,plate14,seqneut25to26_sera_1029_d28,A/Norway/8976/2025_H3N2,plate14-A/Norway/8976/2025_H3N2,0.0004626,interpolated,0.0004626,0.0004626,interpolated,0.8,1,0,0.9709,0.04871
human,plate14,seqneut25to26_sera_1029_d28,A/Norway/9107/2025_H1N1,plate14-A/Norway/9107/2025_H1N1,0.001876,interpolated,0.002414,0.002414,interpolated,1.438,0.848,0,0.9774,0.05019
human,plate14,seqneut25to26_sera_1029_d28,A/Norway/9556/2025_H1N1,plate14-A/Norway/9556/2025_H1N1,0.00686,interpolated,0.009313,0.009313,interpolated,1.996,0.7716,0,0.969,0.04188
human,plate14,seqneut25to26_sera_1029_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate14-A/Peru/GIHSN-04-1089/2025_H3N2,0.0003419,interpolated,0.0004057,0.0004057,interpolated,0.8,0.936,0,0.962,0.05008
human,plate14,seqneut25to26_sera_1029_d28,A/Philippines/SARI25-1425/2025_H1N1,plate14-A/Philippines/SARI25-1425/2025_H1N1,0.003477,interpolated,0.004108,0.004108,interpolated,1.472,0.8911,0,0.97,0.05755
human,plate14,seqneut25to26_sera_1029_d28,A/Queensland/2526516675/2025_H3N2,plate14-A/Queensland/2526516675/2025_H3N2,0.0004672,interpolated,0.0006869,0.0006869,interpolated,0.9052,0.8527,0,0.9905,0.02614
human,plate14,seqneut25to26_sera_1029_d28,A/SouthAfrica/PET37604/2025_H3N2,plate14-A/SouthAfrica/PET37604/2025_H3N2,0.0002283,interpolated,0.0004627,0.0004627,interpolated,1.037,0.7404,0,0.9788,0.03436
human,plate14,seqneut25to26_sera_1029_d28,A/SouthAfrica/PET37625/2025_H3N2,plate14-A/SouthAfrica/PET37625/2025_H3N2,0.0004084,interpolated,0.0008283,0.0008283,interpolated,1.605,0.6607,0,0.9649,0.04923
human,plate14,seqneut25to26_sera_1029_d28,A/SouthAustralia/2519001037/2025_H1N1,plate14-A/SouthAustralia/2519001037/2025_H1N1,0.004092,interpolated,0.005102,0.005102,interpolated,1.909,0.8281,0,0.9621,0.06215
human,plate14,seqneut25to26_sera_1029_d28,A/SouthAustralia/2520702747/2025_H1N1,plate14-A/SouthAustralia/2520702747/2025_H1N1,0.001228,interpolated,0.001274,0.001274,interpolated,1.742,0.9691,0,0.9858,0.04842
human,plate14,seqneut25to26_sera_1029_d28,A/SouthAustralia/2523012764/2025_H1N1,plate14-A/SouthAustralia/2523012764/2025_H1N1,0.002497,interpolated,0.003287,0.003287,interpolated,2.214,0.7719,0,0.9867,0.03701
human,plate14,seqneut25to26_sera_1029_d28,A/SouthAustralia/2523812314/2025_H3N2,plate14-A/SouthAustralia/2523812314/2025_H3N2,0.0004099,interpolated,0.0004866,0.0004866,interpolated,0.9188,0.927,0,0.9738,0.04535
human,plate14,seqneut25to26_sera_1029_d28,A/SouthAustralia/2524408801/2025_H3N2,plate14-A/SouthAustralia/2524408801/2025_H3N2,0.0005517,interpolated,0.0005517,0.0005517,interpolated,0.895,1,0,0.9754,0.04905
human,plate14,seqneut25to26_sera_1029_d28,A/SouthAustralia/2524712956/2025_H1N1,plate14-A/SouthAustralia/2524712956/2025_H1N1,0.004607,interpolated,0.005529,0.005529,interpolated,2.269,0.8306,0,0.9707,0.05502
human,plate14,seqneut25to26_sera_1029_d28,A/SouthAustralia/2525607496/2025_H3N2,plate14-A/SouthAustralia/2525607496/2025_H3N2,0.000583,interpolated,0.000583,0.000583,interpolated,1.218,1,0,0.9826,0.04736
human,plate14,seqneut25to26_sera_1029_d28,A/SouthAustralia/2527003588/2025_H3N2,plate14-A/SouthAustralia/2527003588/2025_H3N2,0.001111,interpolated,0.001111,0.001111,interpolated,0.891,1,0,0.9162,0.09934
human,plate14,seqneut25to26_sera_1029_d28,A/SouthAustralia/2527213276/2025_H3N2,plate14-A/SouthAustralia/2527213276/2025_H3N2,0.0003902,interpolated,0.0003902,0.0003902,interpolated,0.8168,1,0,0.9584,0.05775
human,plate14,seqneut25to26_sera_1029_d28,A/SouthAustralia/2527612456/2025_H1N1,plate14-A/SouthAustralia/2527612456/2025_H1N1,0.004467,interpolated,0.006064,0.006064,interpolated,1.932,0.7771,0,0.9576,0.06034
human,plate14,seqneut25to26_sera_1029_d28,A/SouthAustralia/2527902708/2025_H3N2,plate14-A/SouthAustralia/2527902708/2025_H3N2,0.001771,interpolated,0.001771,0.001771,interpolated,0.9239,1,0,0.9508,0.07469
human,plate14,seqneut25to26_sera_1029_d28,A/Sydney/1359/2024_H3N2,plate14-A/Sydney/1359/2024_H3N2,0.0004525,interpolated,0.0004525,0.0004525,interpolated,1.023,1,0,0.9704,0.05598
human,plate14,seqneut25to26_sera_1029_d28,A/Sydney/400/2025_H1N1,plate14-A/Sydney/400/2025_H1N1,0.002628,interpolated,0.002801,0.002801,interpolated,1.125,0.9654,0,0.9153,0.1029
human,plate14,seqneut25to26_sera_1029_d28,A/Tasmania/2521815682/2025_H3N2,plate14-A/Tasmania/2521815682/2025_H3N2,0.0006511,interpolated,0.0006787,0.0006787,interpolated,0.8,0.9837,0,0.972,0.04918
human,plate14,seqneut25to26_sera_1029_d28,A/Thailand/8/2022_H3N2,plate14-A/Thailand/8/2022_H3N2,0.004546,interpolated,0.005019,0.005019,interpolated,10,0.6856,0,0.6975,0.1878
human,plate14,seqneut25to26_sera_1029_d28,A/Vermont/73/2025_H3N2,plate14-A/Vermont/73/2025_H3N2,0.0007806,interpolated,0.001223,0.001223,interpolated,1.159,0.7972,0,0.9919,0.02586
human,plate14,seqneut25to26_sera_1029_d28,A/Victoria/4897/2022_IVR-238_H1N1,plate14-A/Victoria/4897/2022_IVR-238_H1N1,0.0003575,interpolated,0.000396,0.000396,interpolated,2.047,0.9055,0,0.9963,0.02098
human,plate14,seqneut25to26_sera_1029_d28,A/Wisconsin/588/2019_H1N1,plate14-A/Wisconsin/588/2019_H1N1,0.0003598,interpolated,0.0004212,0.0004212,interpolated,1.709,0.8821,0,0.9975,0.0163
human,plate14,seqneut25to26_sera_1029_d28,A/Wisconsin/67/2022_H1N1,plate14-A/Wisconsin/67/2022_H1N1,0.002339,interpolated,0.002767,0.002767,interpolated,2.104,0.8509,0,0.9812,0.04932
human,plate14,seqneut25to26_sera_1029_d28,A/Zacapa/FLU-261/2025_H1N1,plate14-A/Zacapa/FLU-261/2025_H1N1,0.003188,interpolated,0.003777,0.003777,interpolated,1.715,0.8739,0,0.9754,0.05395
human,plate14,seqneut25to26_sera_1042_d0,A/Alagoas/4130/2025_H3N2,plate14-A/Alagoas/4130/2025_H3N2,0.001356,interpolated,0.002517,0.002517,interpolated,0.8,0.8048,0,0.9152,0.06681
human,plate14,seqneut25to26_sera_1042_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate14-A/Anapolis/LEIAL6543/2025_H3N2,0.001698,interpolated,0.00191,0.00191,interpolated,0.8,0.9551,0,0.8571,0.09823
human,plate14,seqneut25to26_sera_1042_d0,A/Andalucia/PMC-00977/2025_H1N1,plate14-A/Andalucia/PMC-00977/2025_H1N1,0.006934,interpolated,0.009067,0.009067,interpolated,1.181,0.8643,0,0.9531,0.05229
human,plate14,seqneut25to26_sera_1042_d0,A/Aragon/2046/2025_H1N1,plate14-A/Aragon/2046/2025_H1N1,0.005436,interpolated,0.00695,0.00695,interpolated,1.26,0.8669,0,0.936,0.06776
human,plate14,seqneut25to26_sera_1042_d0,A/Arica/59150/2025_H3N2,plate14-A/Arica/59150/2025_H3N2,0.002073,interpolated,0.003473,0.003473,interpolated,0.8,0.8309,0,0.9181,0.06372
human,plate14,seqneut25to26_sera_1042_d0,A/Bahia/3102/2025_H3N2,plate14-A/Bahia/3102/2025_H3N2,0.0009704,interpolated,0.00151,0.00151,interpolated,0.8,0.8511,0,0.8191,0.1044
human,plate14,seqneut25to26_sera_1042_d0,A/Bangkok/1803/2025_H1N1,plate14-A/Bangkok/1803/2025_H1N1,0.005686,interpolated,0.006029,0.006029,interpolated,1.176,0.9667,0,0.9843,0.03702
human,plate14,seqneut25to26_sera_1042_d0,A/Bangkok/P2229/2025_H1N1,plate14-A/Bangkok/P2229/2025_H1N1,0.002564,interpolated,0.003592,0.003592,interpolated,0.8479,0.8756,0,0.9597,0.05185
human,plate14,seqneut25to26_sera_1042_d0,A/Bangkok/P2323/2025_H3N2,plate14-A/Bangkok/P2323/2025_H3N2,0.004432,interpolated,0.004917,0.004917,interpolated,0.8,0.9601,0,0.8433,0.1057
human,plate14,seqneut25to26_sera_1042_d0,A/Bangkok/P2390/2025_H3N2,plate14-A/Bangkok/P2390/2025_H3N2,0.003025,interpolated,0.003785,0.003785,interpolated,0.8,0.9179,0,0.9078,0.07629
human,plate14,seqneut25to26_sera_1042_d0,A/Bangkok/P2391/2025_H3N2,plate14-A/Bangkok/P2391/2025_H3N2,0.00132,interpolated,0.001429,0.001429,interpolated,0.8,0.9693,0,0.8003,0.1184
human,plate14,seqneut25to26_sera_1042_d0,A/Bangkok/P2572/2025_H3N2,plate14-A/Bangkok/P2572/2025_H3N2,0.004544,interpolated,0.007554,0.007554,interpolated,0.8,0.8329,0,0.7217,0.1279
human,plate14,seqneut25to26_sera_1042_d0,A/Bangkok/P2921/2025_H3N2,plate14-A/Bangkok/P2921/2025_H3N2,0.004119,interpolated,0.005357,0.005357,interpolated,0.8,0.9052,0,0.8837,0.07763
human,plate14,seqneut25to26_sera_1042_d0,A/Bangkok/P3067/2025_H1N1,plate14-A/Bangkok/P3067/2025_H1N1,0.004147,interpolated,0.004303,0.004303,interpolated,1.636,0.9707,0,0.9827,0.04563
human,plate14,seqneut25to26_sera_1042_d0,A/Bangkok/P3263/2025_H3N2,plate14-A/Bangkok/P3263/2025_H3N2,0.002168,interpolated,0.002633,0.002633,interpolated,0.8,0.928,0,0.9793,0.03827
human,plate14,seqneut25to26_sera_1042_d0,A/Belgium/H0097/2025_H3N2,plate14-A/Belgium/H0097/2025_H3N2,0.004815,interpolated,0.007013,0.007013,interpolated,0.8,0.8701,0,0.8636,0.08039
human,plate14,seqneut25to26_sera_1042_d0,A/Bhutan/1267/2025_H3N2,plate14-A/Bhutan/1267/2025_H3N2,0.004246,interpolated,0.005712,0.005712,interpolated,0.8,0.8944,0,0.8852,0.08334
human,plate14,seqneut25to26_sera_1042_d0,A/Bhutan/7/2025_H3N2,plate14-A/Bhutan/7/2025_H3N2,0.005224,interpolated,0.0104,0.0104,interpolated,0.8,0.7882,0,0.8231,0.07679
human,plate14,seqneut25to26_sera_1042_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate14-A/BritishColumbia/PHL-2473/2025_H1N1,0.00356,interpolated,0.004148,0.004148,interpolated,1.014,0.9282,0,0.9834,0.03762
human,plate14,seqneut25to26_sera_1042_d0,A/California/61/2025_H3N2,plate14-A/California/61/2025_H3N2,0.002872,interpolated,0.003073,0.003073,interpolated,0.8,0.9736,0,0.9102,0.08033
human,plate14,seqneut25to26_sera_1042_d0,A/California/63/2025_H1N1,plate14-A/California/63/2025_H1N1,0.002922,interpolated,0.004367,0.004367,interpolated,1.153,0.8146,0,0.9318,0.07102
human,plate14,seqneut25to26_sera_1042_d0,A/Canberra/465/2025_H1N1,plate14-A/Canberra/465/2025_H1N1,0.001734,interpolated,0.002521,0.002521,interpolated,0.8,0.8706,0,0.9719,0.04162
human,plate14,seqneut25to26_sera_1042_d0,A/Canberra/530/2025_H1N1,plate14-A/Canberra/530/2025_H1N1,0.003167,interpolated,0.004639,0.004639,interpolated,1.047,0.8353,0,0.9666,0.04812
human,plate14,seqneut25to26_sera_1042_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate14-A/Catalonia/NSVH102689455/2025_H1N1,0.00364,interpolated,0.004174,0.004174,interpolated,1.047,0.9332,0,0.977,0.04562
human,plate14,seqneut25to26_sera_1042_d0,A/Colorado/105/2025_H1N1,plate14-A/Colorado/105/2025_H1N1,0.003455,interpolated,0.004628,0.004628,interpolated,0.8,0.8957,0,0.9431,0.0578
human,plate14,seqneut25to26_sera_1042_d0,A/CoteDIvoire/2007/2025_H1N1,plate14-A/CoteDIvoire/2007/2025_H1N1,0.002858,interpolated,0.003661,0.003661,interpolated,0.9026,0.8998,0,0.9368,0.06877
human,plate14,seqneut25to26_sera_1042_d0,A/Croatia/10136RV/2023-egg_H3N2,plate14-A/Croatia/10136RV/2023-egg_H3N2,0.025,lower,0.1073,0.025,lower,0.8,0.9895,0,0.6706,0.05166
human,plate14,seqneut25to26_sera_1042_d0,A/Darwin/1405/2025_H1N1,plate14-A/Darwin/1405/2025_H1N1,0.002702,interpolated,0.003515,0.003515,interpolated,1.007,0.8837,0,0.998,0.01244
human,plate14,seqneut25to26_sera_1042_d0,A/Darwin/1461/2025_H3N2,plate14-A/Darwin/1461/2025_H3N2,0.001787,interpolated,0.003859,0.003859,interpolated,0.8,0.7701,0,0.7961,0.1051
human,plate14,seqneut25to26_sera_1042_d0,A/Denmark/3070/2025_H1N1,plate14-A/Denmark/3070/2025_H1N1,0.003354,interpolated,0.003727,0.003727,interpolated,1.036,0.9483,0,0.9812,0.04184
human,plate14,seqneut25to26_sera_1042_d0,A/DistrictOfColumbia/27/2023_H3N2,plate14-A/DistrictOfColumbia/27/2023_H3N2,0.0014,interpolated,0.002419,0.002419,interpolated,0.8,0.8228,0,0.8521,0.08386
human,plate14,seqneut25to26_sera_1042_d0,A/DistrictOfColumbia/57/2025_H3N2,plate14-A/DistrictOfColumbia/57/2025_H3N2,0.002988,interpolated,0.005147,0.005147,interpolated,0.8,0.8236,0,0.9393,0.05319
human,plate14,seqneut25to26_sera_1042_d0,A/DistritoFederal/250106000728/2025_H3N2,plate14-A/DistritoFederal/250106000728/2025_H3N2,0.0007601,interpolated,0.0008205,0.0008205,interpolated,0.8,0.9703,0,0.9741,0.04266
human,plate14,seqneut25to26_sera_1042_d0,A/DistritoFederal/2578578201/2025_H3N2,plate14-A/DistritoFederal/2578578201/2025_H3N2,0.003541,interpolated,0.00569,0.00569,interpolated,0.8,0.8421,0,0.8029,0.09721
human,plate14,seqneut25to26_sera_1042_d0,A/England/174/2025_H3N2,plate14-A/England/174/2025_H3N2,0.002393,interpolated,0.002915,0.002915,interpolated,0.8,0.9269,0,0.8157,0.1191
human,plate14,seqneut25to26_sera_1042_d0,A/England/1822256/2025_H1N1,plate14-A/England/1822256/2025_H1N1,0.005397,interpolated,0.007582,0.007582,interpolated,1.074,0.847,0,0.9565,0.05101
human,plate14,seqneut25to26_sera_1042_d0,A/England/1837734/2025_H3N2,plate14-A/England/1837734/2025_H3N2,0.003299,interpolated,0.004489,0.004489,interpolated,0.8,0.8908,0,0.757,0.116
human,plate14,seqneut25to26_sera_1042_d0,A/England/1837737/2025_H3N2,plate14-A/England/1837737/2025_H3N2,0.004586,interpolated,0.005802,0.005802,interpolated,0.8,0.9142,0,0.9196,0.06525
human,plate14,seqneut25to26_sera_1042_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate14-A/France/ARA-HCL025155099501/2025_H1N1,0.003334,interpolated,0.003634,0.003634,interpolated,0.9089,0.9624,0,0.9666,0.05391
human,plate14,seqneut25to26_sera_1042_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate14-A/Galicia/GA-CHUAC-451/2025_H3N2,0.002448,interpolated,0.002532,0.002532,interpolated,0.8,0.9866,0,0.844,0.105
human,plate14,seqneut25to26_sera_1042_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate14-A/Ghana/ARI-25-1125/2025_H1N1,0.002732,interpolated,0.00285,0.00285,interpolated,0.8607,0.9821,0,0.9744,0.04717
human,plate14,seqneut25to26_sera_1042_d0,A/Ghana/FS-25-7077/2025_H3N2,plate14-A/Ghana/FS-25-7077/2025_H3N2,0.005675,interpolated,0.009486,0.009486,interpolated,0.8,0.8315,0,0.8597,0.07173
human,plate14,seqneut25to26_sera_1042_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate14-A/Guangdong-Maonan/11438/2025_H3N2,0.001609,interpolated,0.002335,0.002335,interpolated,0.8,0.8713,0,0.8518,0.09169
human,plate14,seqneut25to26_sera_1042_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate14-A/Guangdong-Meijiang/11256/2025_H3N2,0.001322,interpolated,0.002092,0.002092,interpolated,0.8,0.8463,0,0.8878,0.07782
human,plate14,seqneut25to26_sera_1042_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate14-A/Guangxi-Daxin/1643/2025_H3N2,0.001247,interpolated,0.001777,0.001777,interpolated,0.8,0.8768,0,0.7944,0.1194
human,plate14,seqneut25to26_sera_1042_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate14-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.002503,interpolated,0.003807,0.003807,interpolated,1.068,0.8195,0,0.9856,0.03182
human,plate14,seqneut25to26_sera_1042_d0,A/Hawaii/44/2025_H1N1,plate14-A/Hawaii/44/2025_H1N1,0.004161,interpolated,0.00494,0.00494,interpolated,1.052,0.9175,0,0.9702,0.04905
human,plate14,seqneut25to26_sera_1042_d0,A/Hawaii/70/2019_H1N1,plate14-A/Hawaii/70/2019_H1N1,0.001085,interpolated,0.001303,0.001303,interpolated,1.699,0.8666,0,0.9956,0.02349
human,plate14,seqneut25to26_sera_1042_d0,A/HongKong/1257/2025_H3N2,plate14-A/HongKong/1257/2025_H3N2,0.002334,interpolated,0.002636,0.002636,interpolated,0.8,0.9536,0,0.7569,0.1224
human,plate14,seqneut25to26_sera_1042_d0,A/HongKong/1382/2025_H3N2,plate14-A/HongKong/1382/2025_H3N2,0.001541,interpolated,0.001904,0.001904,interpolated,0.8,0.9222,0,0.8822,0.09172
human,plate14,seqneut25to26_sera_1042_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate14-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.00512,interpolated,0.00927,0.00927,interpolated,0.8,0.811,0,0.8778,0.06961
human,plate14,seqneut25to26_sera_1042_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate14-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.003572,interpolated,0.003572,0.003572,interpolated,0.8696,1,0,0.9613,0.05969
human,plate14,seqneut25to26_sera_1042_d0,A/Lao/820-2750/2025_H3N2,plate14-A/Lao/820-2750/2025_H3N2,0.003572,interpolated,0.005459,0.005459,interpolated,0.8,0.8562,0,0.9424,0.05288
human,plate14,seqneut25to26_sera_1042_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate14-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.002091,interpolated,0.002674,0.002674,interpolated,0.8,0.9108,0,0.9384,0.06174
human,plate14,seqneut25to26_sera_1042_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate14-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.004631,interpolated,0.006133,0.006133,interpolated,0.8,0.8993,0,0.955,0.04894
human,plate14,seqneut25to26_sera_1042_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate14-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.005362,interpolated,0.006436,0.006436,interpolated,0.8,0.9321,0,0.8758,0.08333
human,plate14,seqneut25to26_sera_1042_d0,A/Michigan/110/2025_H3N2,plate14-A/Michigan/110/2025_H3N2,0.004911,interpolated,0.00593,0.00593,interpolated,0.8,0.9299,0,0.8435,0.09548
human,plate14,seqneut25to26_sera_1042_d0,A/Minnesota/96/2025_H3N2,plate14-A/Minnesota/96/2025_H3N2,0.001589,interpolated,0.00175,0.00175,interpolated,0.8,0.9626,0,0.8648,0.09715
human,plate14,seqneut25to26_sera_1042_d0,A/Missouri/11/2025_H1N1,plate14-A/Missouri/11/2025_H1N1,0.004012,interpolated,0.005278,0.005278,interpolated,1.402,0.8403,0,0.9452,0.06883
human,plate14,seqneut25to26_sera_1042_d0,A/NewSouthWales/2526015582/2025_H3N2,plate14-A/NewSouthWales/2526015582/2025_H3N2,0.005202,interpolated,0.009456,0.009456,interpolated,0.8,0.81,0,0.9737,0.03006
human,plate14,seqneut25to26_sera_1042_d0,A/NewSouthWales/2526015584/2025_H3N2,plate14-A/NewSouthWales/2526015584/2025_H3N2,0.003123,interpolated,0.003947,0.003947,interpolated,0.8,0.9145,0,0.8956,0.08574
human,plate14,seqneut25to26_sera_1042_d0,A/Norway/8765/2025_H3N2,plate14-A/Norway/8765/2025_H3N2,0.003302,interpolated,0.006373,0.006373,interpolated,0.8,0.7954,0,0.8991,0.06416
