group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate15,seqneut25to26_sera_4006,A/Colorado/105/2025_H1N1,plate15-A/Colorado/105/2025_H1N1,0.007246,interpolated,0.00768,0.00768,interpolated,2.753,0.9261,0,0.9774,0.05137
human,plate15,seqneut25to26_sera_4006,A/CoteDIvoire/2007/2025_H1N1,plate15-A/CoteDIvoire/2007/2025_H1N1,0.007752,interpolated,0.008083,0.008083,interpolated,3.337,0.9349,0,0.974,0.05665
human,plate15,seqneut25to26_sera_4006,A/Croatia/10136RV/2023-egg_H3N2,plate15-A/Croatia/10136RV/2023-egg_H3N2,0.004164,interpolated,0.005525,0.005525,interpolated,0.9858,0.8783,0,0.7376,0.1563
human,plate15,seqneut25to26_sera_4006,A/Darwin/1405/2025_H1N1,plate15-A/Darwin/1405/2025_H1N1,0.006127,interpolated,0.00639,0.00639,interpolated,3.443,0.9328,0,0.9821,0.04961
human,plate15,seqneut25to26_sera_4006,A/Darwin/1461/2025_H3N2,plate15-A/Darwin/1461/2025_H3N2,0.01777,interpolated,0.02246,0.02246,interpolated,1.19,0.8783,0,0.767,0.08573
human,plate15,seqneut25to26_sera_4006,A/Denmark/3070/2025_H1N1,plate15-A/Denmark/3070/2025_H1N1,0.006186,interpolated,0.006391,0.006391,interpolated,3.66,0.9436,0,0.984,0.04746
human,plate15,seqneut25to26_sera_4006,A/DistrictOfColumbia/27/2023_H3N2,plate15-A/DistrictOfColumbia/27/2023_H3N2,0.01381,interpolated,0.01596,0.01596,interpolated,2.443,0.8513,0,0.8182,0.1012
human,plate15,seqneut25to26_sera_4006,A/DistrictOfColumbia/57/2025_H3N2,plate15-A/DistrictOfColumbia/57/2025_H3N2,0.01838,interpolated,0.02064,0.02064,interpolated,3.475,0.8339,0,0.9127,0.0556
human,plate15,seqneut25to26_sera_4006,A/DistritoFederal/250106000728/2025_H3N2,plate15-A/DistritoFederal/250106000728/2025_H3N2,0.01023,interpolated,0.0113,0.0113,interpolated,0.8,0.9619,0,0.8175,0.1016
human,plate15,seqneut25to26_sera_4006,A/DistritoFederal/2578578201/2025_H3N2,plate15-A/DistritoFederal/2578578201/2025_H3N2,0.025,lower,0.03557,0.025,lower,1.18,0.9409,0,0.8989,0.04156
human,plate15,seqneut25to26_sera_4006,A/England/174/2025_H3N2,plate15-A/England/174/2025_H3N2,0.002737,interpolated,0.005463,0.005463,interpolated,1.305,0.7028,0,0.8679,0.09222
human,plate15,seqneut25to26_sera_4006,A/England/1822256/2025_H1N1,plate15-A/England/1822256/2025_H1N1,0.007257,interpolated,0.007523,0.007523,interpolated,3.311,0.9438,0,0.9839,0.0456
human,plate15,seqneut25to26_sera_4006,A/England/1837737/2025_H3N2,plate15-A/England/1837737/2025_H3N2,0.025,lower,0.04026,0.025,lower,1.799,0.8671,0,0.3259,0.1194
human,plate15,seqneut25to26_sera_4006,A/France/ARA-HCL025155099501/2025_H1N1,plate15-A/France/ARA-HCL025155099501/2025_H1N1,0.006062,interpolated,0.006779,0.006779,interpolated,2.063,0.8969,0,0.9634,0.06326
human,plate15,seqneut25to26_sera_4006,A/Galicia/GA-CHUAC-451/2025_H3N2,plate15-A/Galicia/GA-CHUAC-451/2025_H3N2,0.004853,interpolated,0.005993,0.005993,interpolated,2.168,0.8163,0,0.9244,0.08534
human,plate15,seqneut25to26_sera_4006,A/Ghana/ARI-25-1125/2025_H1N1,plate15-A/Ghana/ARI-25-1125/2025_H1N1,0.005233,interpolated,0.005515,0.005515,interpolated,1.83,0.9543,0,0.9599,0.07204
human,plate15,seqneut25to26_sera_4006,A/Ghana/FS-25-7077/2025_H3N2,plate15-A/Ghana/FS-25-7077/2025_H3N2,0.02147,interpolated,0.02334,0.02334,interpolated,2.479,0.9067,0,0.7362,0.09573
human,plate15,seqneut25to26_sera_4006,A/Guangdong-Maonan/11438/2025_H3N2,plate15-A/Guangdong-Maonan/11438/2025_H3N2,0.004399,interpolated,0.004399,0.004399,interpolated,1.378,1,0,0.8948,0.124
human,plate15,seqneut25to26_sera_4006,A/Guangdong-Meijiang/11256/2025_H3N2,plate15-A/Guangdong-Meijiang/11256/2025_H3N2,0.003455,interpolated,0.004223,0.004223,interpolated,2.184,0.8225,0,0.9835,0.04247
human,plate15,seqneut25to26_sera_4006,A/Guangxi-Daxin/1643/2025_H3N2,plate15-A/Guangxi-Daxin/1643/2025_H3N2,0.003027,interpolated,0.003087,0.003087,interpolated,1.62,0.9843,0,0.9772,0.05851
human,plate15,seqneut25to26_sera_4006,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate15-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.005415,interpolated,0.0056,0.0056,interpolated,2.776,0.9553,0,0.9955,0.02493
human,plate15,seqneut25to26_sera_4006,A/Hawaii/44/2025_H1N1,plate15-A/Hawaii/44/2025_H1N1,0.005671,interpolated,0.005842,0.005842,interpolated,3.539,0.9502,0,0.9863,0.045
human,plate15,seqneut25to26_sera_4006,A/Hawaii/70/2019_H1N1,plate15-A/Hawaii/70/2019_H1N1,0.0002463,interpolated,0.0002463,0.0002463,interpolated,1.583,1,0,0.9787,0.04755
human,plate15,seqneut25to26_sera_4006,A/HongKong/1257/2025_H3N2,plate15-A/HongKong/1257/2025_H3N2,0.009537,interpolated,0.01208,0.01208,interpolated,2.042,0.8086,0,0.8214,0.1036
human,plate15,seqneut25to26_sera_4006,A/HongKong/1382/2025_H3N2,plate15-A/HongKong/1382/2025_H3N2,0.01085,interpolated,0.01222,0.01222,interpolated,1.958,0.8959,0,0.9282,0.07215
human,plate15,seqneut25to26_sera_4006,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate15-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.01812,interpolated,0.02115,0.02115,interpolated,2.537,0.8379,0,0.7292,0.1004
human,plate15,seqneut25to26_sera_4006,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate15-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.002642,interpolated,0.003494,0.003494,interpolated,1.505,0.8283,0,0.9433,0.07666
human,plate15,seqneut25to26_sera_4006,A/Lao/820-2750/2025_H3N2,plate15-A/Lao/820-2750/2025_H3N2,0.02435,interpolated,0.02782,0.025,lower,1.457,0.9118,0,0.653,0.09955
human,plate15,seqneut25to26_sera_4006,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate15-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.002792,interpolated,0.003324,0.003324,interpolated,1.093,0.9132,0,0.9305,0.08611
human,plate15,seqneut25to26_sera_4006,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate15-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.0226,interpolated,0.02657,0.025,lower,2.432,0.8375,0,0.6795,0.08661
human,plate15,seqneut25to26_sera_4006,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate15-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.02308,interpolated,0.02784,0.025,lower,1.928,0.8486,0,0.6481,0.09033
human,plate15,seqneut25to26_sera_4006,A/Massachusetts/18/2022_H3N2,plate15-A/Massachusetts/18/2022_H3N2,0.003039,interpolated,0.003254,0.003254,interpolated,1.136,0.9627,0,0.9581,0.06921
human,plate15,seqneut25to26_sera_4006,A/Michigan/110/2025_H3N2,plate15-A/Michigan/110/2025_H3N2,0.008428,interpolated,0.009392,0.009392,interpolated,1.163,0.9408,0,0.8433,0.1108
human,plate15,seqneut25to26_sera_4006,A/Minnesota/96/2025_H3N2,plate15-A/Minnesota/96/2025_H3N2,0.01073,interpolated,0.01254,0.01254,interpolated,1.225,0.913,0,0.9472,0.0523
human,plate15,seqneut25to26_sera_4006,A/Missouri/11/2025_H1N1,plate15-A/Missouri/11/2025_H1N1,0.004457,interpolated,0.00496,0.00496,interpolated,1.772,0.9137,0,0.972,0.05806
human,plate15,seqneut25to26_sera_4006,A/NewSouthWales/2526015582/2025_H3N2,plate15-A/NewSouthWales/2526015582/2025_H3N2,0.02156,interpolated,0.02489,0.02489,interpolated,1.459,0.9053,0,0.9274,0.04238
human,plate15,seqneut25to26_sera_4006,A/NewSouthWales/2526015584/2025_H3N2,plate15-A/NewSouthWales/2526015584/2025_H3N2,0.01452,interpolated,0.01812,0.01812,interpolated,2.146,0.811,0,0.9115,0.0558
human,plate15,seqneut25to26_sera_4006,A/Norway/8765/2025_H3N2,plate15-A/Norway/8765/2025_H3N2,0.02231,interpolated,0.02602,0.025,lower,3.079,0.8116,0,0.691,0.0833
human,plate15,seqneut25to26_sera_4006,A/Norway/8976/2025_H3N2,plate15-A/Norway/8976/2025_H3N2,0.01753,interpolated,0.01933,0.01933,interpolated,2.398,0.8956,0,0.9491,0.04409
human,plate15,seqneut25to26_sera_4006,A/Norway/9107/2025_H1N1,plate15-A/Norway/9107/2025_H1N1,0.006183,interpolated,0.006492,0.006492,interpolated,2.714,0.9382,0,0.9758,0.0562
human,plate15,seqneut25to26_sera_4006,A/Norway/9556/2025_H1N1,plate15-A/Norway/9556/2025_H1N1,0.008589,interpolated,0.00928,0.00928,interpolated,2.424,0.9145,0,0.9571,0.06424
human,plate15,seqneut25to26_sera_4006,A/Peru/GIHSN-04-1089/2025_H3N2,plate15-A/Peru/GIHSN-04-1089/2025_H3N2,0.005011,interpolated,0.006662,0.006662,interpolated,1.451,0.8308,0,0.8648,0.1088
human,plate15,seqneut25to26_sera_4006,A/Philippines/SARI25-1425/2025_H1N1,plate15-A/Philippines/SARI25-1425/2025_H1N1,0.009497,interpolated,0.00973,0.00973,interpolated,4.147,0.9521,0,0.9934,0.0271
human,plate15,seqneut25to26_sera_4006,A/Queensland/2526516675/2025_H3N2,plate15-A/Queensland/2526516675/2025_H3N2,0.0132,interpolated,0.0221,0.0221,interpolated,0.9276,0.81,0,0.8605,0.05869
human,plate15,seqneut25to26_sera_4006,A/SouthAfrica/PET37604/2025_H3N2,plate15-A/SouthAfrica/PET37604/2025_H3N2,0.00741,interpolated,0.01102,0.01102,interpolated,2.492,0.6858,0,0.8254,0.09775
human,plate15,seqneut25to26_sera_4006,A/SouthAfrica/PET37625/2025_H3N2,plate15-A/SouthAfrica/PET37625/2025_H3N2,0.01061,interpolated,0.01082,0.01082,interpolated,10,0.9107,0,0.9444,0.07056
human,plate15,seqneut25to26_sera_4006,A/SouthAustralia/2519001037/2025_H1N1,plate15-A/SouthAustralia/2519001037/2025_H1N1,0.005167,interpolated,0.005485,0.005485,interpolated,1.805,0.9489,0,0.9663,0.06538
human,plate15,seqneut25to26_sera_4006,A/SouthAustralia/2520702747/2025_H1N1,plate15-A/SouthAustralia/2520702747/2025_H1N1,0.006463,interpolated,0.006713,0.006713,interpolated,3.929,0.9306,0,0.9774,0.05595
human,plate15,seqneut25to26_sera_4006,A/SouthAustralia/2523012764/2025_H1N1,plate15-A/SouthAustralia/2523012764/2025_H1N1,0.006482,interpolated,0.006887,0.006887,interpolated,3.539,0.9035,0,0.9957,0.0232
human,plate15,seqneut25to26_sera_4006,A/SouthAustralia/2523812314/2025_H3N2,plate15-A/SouthAustralia/2523812314/2025_H3N2,0.01726,interpolated,0.02877,0.025,lower,0.8,0.8323,0,0.7548,0.07354
human,plate15,seqneut25to26_sera_4006,A/SouthAustralia/2524408801/2025_H3N2,plate15-A/SouthAustralia/2524408801/2025_H3N2,0.02221,interpolated,0.02468,0.02468,interpolated,3.235,0.8553,0,0.7436,0.08375
human,plate15,seqneut25to26_sera_4006,A/SouthAustralia/2524712956/2025_H1N1,plate15-A/SouthAustralia/2524712956/2025_H1N1,0.006451,interpolated,0.006594,0.006594,interpolated,3.454,0.9634,0,0.9881,0.04131
human,plate15,seqneut25to26_sera_4006,A/SouthAustralia/2525607496/2025_H3N2,plate15-A/SouthAustralia/2525607496/2025_H3N2,0.025,lower,0.02955,0.025,lower,1.806,0.9273,0,0.7454,0.07451
human,plate15,seqneut25to26_sera_4006,A/SouthAustralia/2527003588/2025_H3N2,plate15-A/SouthAustralia/2527003588/2025_H3N2,0.025,lower,0.05422,0.025,lower,2.33,0.8613,0,0.2484,0.06897
human,plate15,seqneut25to26_sera_4006,A/SouthAustralia/2527213276/2025_H3N2,plate15-A/SouthAustralia/2527213276/2025_H3N2,0.01663,interpolated,0.01824,0.01824,interpolated,2.2,0.9078,0,0.7253,0.1232
human,plate15,seqneut25to26_sera_4006,A/SouthAustralia/2527612456/2025_H1N1,plate15-A/SouthAustralia/2527612456/2025_H1N1,0.007918,interpolated,0.00831,0.00831,interpolated,4.277,0.9066,0,0.9537,0.07583
human,plate15,seqneut25to26_sera_4006,A/SouthAustralia/2527902708/2025_H3N2,plate15-A/SouthAustralia/2527902708/2025_H3N2,0.01695,interpolated,0.01899,0.01899,interpolated,2.851,0.8614,0,0.7062,0.1237
human,plate15,seqneut25to26_sera_4006,A/Sydney/1359/2024_H3N2,plate15-A/Sydney/1359/2024_H3N2,0.01589,interpolated,0.01899,0.01899,interpolated,2.219,0.8366,0,0.99,0.01802
human,plate15,seqneut25to26_sera_4006,A/Sydney/400/2025_H1N1,plate15-A/Sydney/400/2025_H1N1,0.0005586,interpolated,0.0005586,0.0005586,interpolated,1.636,1,0,0.9921,0.03434
human,plate15,seqneut25to26_sera_4006,A/Tasmania/2521815682/2025_H3N2,plate15-A/Tasmania/2521815682/2025_H3N2,0.01609,interpolated,0.01807,0.01807,interpolated,2.232,0.8858,0,0.836,0.08733
human,plate15,seqneut25to26_sera_4006,A/Thailand/8/2022_H3N2,plate15-A/Thailand/8/2022_H3N2,0.003443,interpolated,0.003443,0.003443,interpolated,0.8491,1,0,0.8332,0.1355
human,plate15,seqneut25to26_sera_4006,A/Vermont/73/2025_H3N2,plate15-A/Vermont/73/2025_H3N2,0.02461,interpolated,0.02531,0.025,lower,10,0.8774,0,0.8309,0.06143
human,plate15,seqneut25to26_sera_4006,A/Victoria/4897/2022_IVR-238_H1N1,plate15-A/Victoria/4897/2022_IVR-238_H1N1,0.000547,interpolated,0.0005821,0.0005821,interpolated,2.391,0.9309,0,0.9932,0.0323
human,plate15,seqneut25to26_sera_4006,A/Wisconsin/588/2019_H1N1,plate15-A/Wisconsin/588/2019_H1N1,0.007511,interpolated,0.008146,0.008146,interpolated,2.44,0.9101,0,0.9584,0.0673
human,plate15,seqneut25to26_sera_4006,A/Wisconsin/67/2022_H1N1,plate15-A/Wisconsin/67/2022_H1N1,0.004852,interpolated,0.005127,0.005127,interpolated,2.901,0.9262,0,0.9802,0.05316
human,plate15,seqneut25to26_sera_4006,A/Zacapa/FLU-261/2025_H1N1,plate15-A/Zacapa/FLU-261/2025_H1N1,0.005917,interpolated,0.006264,0.006264,interpolated,3.366,0.9126,0,0.9609,0.07304
human,plate15,seqneut25to26_sera_4007,A/Alagoas/4130/2025_H3N2,plate15-A/Alagoas/4130/2025_H3N2,0.002941,interpolated,0.005095,0.005095,interpolated,1.412,0.7301,0,0.9562,0.05378
human,plate15,seqneut25to26_sera_4007,A/Anapolis/LEIAL6543/2025_H3N2,plate15-A/Anapolis/LEIAL6543/2025_H3N2,0.003647,interpolated,0.006063,0.006063,interpolated,0.8,0.833,0,0.6934,0.1395
human,plate15,seqneut25to26_sera_4007,A/Andalucia/PMC-00977/2025_H1N1,plate15-A/Andalucia/PMC-00977/2025_H1N1,0.005831,interpolated,0.007138,0.007138,interpolated,3.245,0.7594,0,0.982,0.04015
human,plate15,seqneut25to26_sera_4007,A/Aragon/2046/2025_H1N1,plate15-A/Aragon/2046/2025_H1N1,0.004473,interpolated,0.004669,0.004669,interpolated,10,0.8256,0,0.9363,0.09172
human,plate15,seqneut25to26_sera_4007,A/Arica/59150/2025_H3N2,plate15-A/Arica/59150/2025_H3N2,0.004855,interpolated,0.00836,0.00836,interpolated,1.692,0.6993,0,0.9018,0.0719
human,plate15,seqneut25to26_sera_4007,A/Bahia/3102/2025_H3N2,plate15-A/Bahia/3102/2025_H3N2,0.005778,interpolated,0.007725,0.007725,interpolated,2.041,0.7763,0,0.9117,0.08119
human,plate15,seqneut25to26_sera_4007,A/Bangkok/1803/2025_H1N1,plate15-A/Bangkok/1803/2025_H1N1,0.005579,interpolated,0.007105,0.007105,interpolated,2.121,0.7995,0,0.9859,0.03466
human,plate15,seqneut25to26_sera_4007,A/Bangkok/P2229/2025_H1N1,plate15-A/Bangkok/P2229/2025_H1N1,0.004008,interpolated,0.005042,0.005042,interpolated,2.573,0.7769,0,0.9698,0.05537
human,plate15,seqneut25to26_sera_4007,A/Bangkok/P2323/2025_H3N2,plate15-A/Bangkok/P2323/2025_H3N2,0.004395,interpolated,0.005305,0.005305,interpolated,0.9733,0.9163,0,0.9803,0.03706
human,plate15,seqneut25to26_sera_4007,A/Bangkok/P2390/2025_H3N2,plate15-A/Bangkok/P2390/2025_H3N2,0.008041,interpolated,0.01313,0.01313,interpolated,2.405,0.6538,0,0.8223,0.08393
human,plate15,seqneut25to26_sera_4007,A/Bangkok/P2391/2025_H3N2,plate15-A/Bangkok/P2391/2025_H3N2,0.009206,interpolated,0.01365,0.01365,interpolated,2.453,0.6903,0,0.7058,0.1214
human,plate15,seqneut25to26_sera_4007,A/Bangkok/P2572/2025_H3N2,plate15-A/Bangkok/P2572/2025_H3N2,0.006262,interpolated,0.0102,0.0102,interpolated,1.23,0.7744,0,0.7285,0.1263
human,plate15,seqneut25to26_sera_4007,A/Bangkok/P2921/2025_H3N2,plate15-A/Bangkok/P2921/2025_H3N2,0.005576,interpolated,0.009092,0.009092,interpolated,1.233,0.7736,0,0.9024,0.07097
human,plate15,seqneut25to26_sera_4007,A/Bangkok/P3067/2025_H1N1,plate15-A/Bangkok/P3067/2025_H1N1,0.003779,interpolated,0.005227,0.005227,interpolated,2.194,0.7453,0,0.9661,0.05515
human,plate15,seqneut25to26_sera_4007,A/Bangkok/P3263/2025_H3N2,plate15-A/Bangkok/P3263/2025_H3N2,0.005922,interpolated,0.008647,0.008647,interpolated,1.843,0.7489,0,0.8081,0.1141
human,plate15,seqneut25to26_sera_4007,A/Belgium/H0097/2025_H3N2,plate15-A/Belgium/H0097/2025_H3N2,0.007309,interpolated,0.01172,0.01172,interpolated,1.635,0.7311,0,0.8564,0.08065
human,plate15,seqneut25to26_sera_4007,A/Bhutan/1267/2025_H3N2,plate15-A/Bhutan/1267/2025_H3N2,0.007051,interpolated,0.01113,0.01113,interpolated,1.497,0.7525,0,0.9572,0.04433
human,plate15,seqneut25to26_sera_4007,A/Bhutan/7/2025_H3N2,plate15-A/Bhutan/7/2025_H3N2,0.006215,interpolated,0.008594,0.008594,interpolated,1.143,0.8452,0,0.8335,0.1074
human,plate15,seqneut25to26_sera_4007,A/BritishColumbia/PHL-2473/2025_H1N1,plate15-A/BritishColumbia/PHL-2473/2025_H1N1,0.004595,interpolated,0.005982,0.005982,interpolated,2.252,0.7761,0,0.9854,0.03623
human,plate15,seqneut25to26_sera_4007,A/California/61/2025_H3N2,plate15-A/California/61/2025_H3N2,0.00944,interpolated,0.01135,0.01135,interpolated,4.235,0.7292,0,0.888,0.08314
human,plate15,seqneut25to26_sera_4007,A/California/63/2025_H1N1,plate15-A/California/63/2025_H1N1,0.006362,interpolated,0.006899,0.006899,interpolated,4.937,0.835,0,0.8914,0.1218
human,plate15,seqneut25to26_sera_4007,A/Canberra/465/2025_H1N1,plate15-A/Canberra/465/2025_H1N1,0.004255,interpolated,0.005421,0.005421,interpolated,2.726,0.7585,0,0.9839,0.03901
human,plate15,seqneut25to26_sera_4007,A/Canberra/530/2025_H1N1,plate15-A/Canberra/530/2025_H1N1,0.004155,interpolated,0.005175,0.005175,interpolated,1.797,0.8371,0,0.9659,0.05925
human,plate15,seqneut25to26_sera_4007,A/Catalonia/NSVH102689455/2025_H1N1,plate15-A/Catalonia/NSVH102689455/2025_H1N1,0.006034,interpolated,0.006475,0.006475,interpolated,3.534,0.8897,0,0.9172,0.1077
human,plate15,seqneut25to26_sera_4007,A/Colorado/105/2025_H1N1,plate15-A/Colorado/105/2025_H1N1,0.004374,interpolated,0.005951,0.005951,interpolated,2.355,0.7421,0,0.9671,0.05301
human,plate15,seqneut25to26_sera_4007,A/CoteDIvoire/2007/2025_H1N1,plate15-A/CoteDIvoire/2007/2025_H1N1,0.006291,interpolated,0.007476,0.007476,interpolated,3.363,0.7798,0,0.9598,0.06213
human,plate15,seqneut25to26_sera_4007,A/Croatia/10136RV/2023-egg_H3N2,plate15-A/Croatia/10136RV/2023-egg_H3N2,0.003769,interpolated,0.005144,0.005144,interpolated,1.924,0.7748,0,0.9765,0.0455
human,plate15,seqneut25to26_sera_4007,A/Darwin/1405/2025_H1N1,plate15-A/Darwin/1405/2025_H1N1,0.005381,interpolated,0.006509,0.006509,interpolated,3.525,0.7556,0,0.9838,0.03907
human,plate15,seqneut25to26_sera_4007,A/Darwin/1461/2025_H3N2,plate15-A/Darwin/1461/2025_H3N2,0.006882,interpolated,0.008312,0.008312,interpolated,1.037,0.9111,0,0.88,0.08909
human,plate15,seqneut25to26_sera_4007,A/Denmark/3070/2025_H1N1,plate15-A/Denmark/3070/2025_H1N1,0.004914,interpolated,0.005556,0.005556,interpolated,3.52,0.8245,0,0.9963,0.02058
human,plate15,seqneut25to26_sera_4007,A/DistrictOfColumbia/27/2023_H3N2,plate15-A/DistrictOfColumbia/27/2023_H3N2,0.003377,interpolated,0.007239,0.007239,interpolated,1.552,0.6531,0,0.8908,0.07372
human,plate15,seqneut25to26_sera_4007,A/DistrictOfColumbia/57/2025_H3N2,plate15-A/DistrictOfColumbia/57/2025_H3N2,0.004845,interpolated,0.008102,0.008102,interpolated,0.8,0.8314,0,0.975,0.03072
human,plate15,seqneut25to26_sera_4007,A/DistritoFederal/250106000728/2025_H3N2,plate15-A/DistritoFederal/250106000728/2025_H3N2,0.005766,interpolated,0.007805,0.007805,interpolated,1.613,0.8068,0,0.8841,0.09431
human,plate15,seqneut25to26_sera_4007,A/DistritoFederal/2578578201/2025_H3N2,plate15-A/DistritoFederal/2578578201/2025_H3N2,0.007531,interpolated,0.01074,0.01074,interpolated,1.385,0.8057,0,0.9121,0.06871
human,plate15,seqneut25to26_sera_4007,A/England/174/2025_H3N2,plate15-A/England/174/2025_H3N2,0.005542,interpolated,0.008736,0.008736,interpolated,0.8945,0.8328,0,0.8638,0.08023
human,plate15,seqneut25to26_sera_4007,A/England/1822256/2025_H1N1,plate15-A/England/1822256/2025_H1N1,0.004631,interpolated,0.005174,0.005174,interpolated,4.334,0.8091,0,0.9926,0.02963
human,plate15,seqneut25to26_sera_4007,A/England/1837734/2025_H3N2,plate15-A/England/1837734/2025_H3N2,0.003547,interpolated,0.01016,0.01016,interpolated,1.165,0.6467,0,0.8717,0.06726
human,plate15,seqneut25to26_sera_4007,A/England/1837737/2025_H3N2,plate15-A/England/1837737/2025_H3N2,0.009376,interpolated,0.01101,0.01101,interpolated,2.136,0.8549,0,0.9173,0.07521
human,plate15,seqneut25to26_sera_4007,A/France/ARA-HCL025155099501/2025_H1N1,plate15-A/France/ARA-HCL025155099501/2025_H1N1,0.006883,interpolated,0.008399,0.008399,interpolated,3.821,0.7336,0,0.991,0.02695
human,plate15,seqneut25to26_sera_4007,A/Galicia/GA-CHUAC-451/2025_H3N2,plate15-A/Galicia/GA-CHUAC-451/2025_H3N2,0.01025,interpolated,0.01563,0.01563,interpolated,1.938,0.7208,0,0.7571,0.1032
human,plate15,seqneut25to26_sera_4007,A/Ghana/ARI-25-1125/2025_H1N1,plate15-A/Ghana/ARI-25-1125/2025_H1N1,0.004915,interpolated,0.00539,0.00539,interpolated,3.614,0.8582,0,0.9508,0.08194
human,plate15,seqneut25to26_sera_4007,A/Ghana/FS-25-7077/2025_H3N2,plate15-A/Ghana/FS-25-7077/2025_H3N2,0.01163,interpolated,0.01453,0.01453,interpolated,2.924,0.7603,0,0.8593,0.08469
human,plate15,seqneut25to26_sera_4007,A/Guangdong-Maonan/11438/2025_H3N2,plate15-A/Guangdong-Maonan/11438/2025_H3N2,0.006286,interpolated,0.007456,0.007456,interpolated,2.303,0.8374,0,0.8785,0.1016
human,plate15,seqneut25to26_sera_4007,A/Guangdong-Meijiang/11256/2025_H3N2,plate15-A/Guangdong-Meijiang/11256/2025_H3N2,0.004218,interpolated,0.006845,0.006845,interpolated,1.58,0.7327,0,0.8991,0.07989
human,plate15,seqneut25to26_sera_4007,A/Guangxi-Daxin/1643/2025_H3N2,plate15-A/Guangxi-Daxin/1643/2025_H3N2,0.009401,interpolated,0.0107,0.0107,interpolated,0.9614,0.9414,0,0.9412,0.05605
human,plate15,seqneut25to26_sera_4007,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate15-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.005456,interpolated,0.006671,0.006671,interpolated,2.976,0.7749,0,0.9877,0.03399
human,plate15,seqneut25to26_sera_4007,A/Hawaii/44/2025_H1N1,plate15-A/Hawaii/44/2025_H1N1,0.004575,interpolated,0.005441,0.005441,interpolated,2.335,0.8336,0,0.9822,0.04438
human,plate15,seqneut25to26_sera_4007,A/Hawaii/70/2019_H1N1,plate15-A/Hawaii/70/2019_H1N1,0.007379,interpolated,0.009675,0.009675,interpolated,2.281,0.7695,0,0.9857,0.03053
human,plate15,seqneut25to26_sera_4007,A/HongKong/1257/2025_H3N2,plate15-A/HongKong/1257/2025_H3N2,0.003155,interpolated,0.004982,0.004982,interpolated,1.628,0.7377,0,0.9741,0.04276
human,plate15,seqneut25to26_sera_4007,A/HongKong/1382/2025_H3N2,plate15-A/HongKong/1382/2025_H3N2,0.003533,interpolated,0.006793,0.006793,interpolated,2.191,0.6194,0,0.902,0.07141
human,plate15,seqneut25to26_sera_4007,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate15-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.009579,interpolated,0.01568,0.01568,interpolated,1.912,0.6949,0,0.9716,0.0294
human,plate15,seqneut25to26_sera_4007,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate15-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.005741,interpolated,0.009384,0.009384,interpolated,2.307,0.661,0,0.9631,0.04121
human,plate15,seqneut25to26_sera_4007,A/Lao/820-2750/2025_H3N2,plate15-A/Lao/820-2750/2025_H3N2,0.006248,interpolated,0.007177,0.007177,interpolated,2.337,0.8616,0,0.8351,0.1397
human,plate15,seqneut25to26_sera_4007,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate15-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.0047,interpolated,0.006835,0.006835,interpolated,1.969,0.7392,0,0.98,0.03653
human,plate15,seqneut25to26_sera_4007,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate15-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.004713,interpolated,0.006247,0.006247,interpolated,1.202,0.8563,0,0.9135,0.07743
human,plate15,seqneut25to26_sera_4007,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate15-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.006443,interpolated,0.01288,0.01288,interpolated,1.026,0.7456,0,0.827,0.07819
human,plate15,seqneut25to26_sera_4007,A/Massachusetts/18/2022_H3N2,plate15-A/Massachusetts/18/2022_H3N2,0.004514,interpolated,0.01614,0.01614,interpolated,0.8,0.6804,0,0.9274,0.036
human,plate15,seqneut25to26_sera_4007,A/Michigan/110/2025_H3N2,plate15-A/Michigan/110/2025_H3N2,0.00895,interpolated,0.009808,0.009808,interpolated,10,0.7002,0,0.8788,0.09688
human,plate15,seqneut25to26_sera_4007,A/Minnesota/96/2025_H3N2,plate15-A/Minnesota/96/2025_H3N2,0.004882,interpolated,0.005972,0.005972,interpolated,1.902,0.8408,0,0.9465,0.07245
